POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200527;230000;+02;68,400;35,400;463.2;E
IT012E00491869;20200527;231500;+02;72,000;40,200;463.2;E
IT012E00491869;20200527;233000;+02;67,200;34,800;463.2;E
IT012E00491869;20200527;234500;+02;68,400;35,400;463.2;E
IT012E00491869;20200528;000000;+02;67,800;35,400;463.2;E
IT012E00491869;20200528;001500;+02;68,400;36,000;463.2;E
IT012E00491869;20200528;003000;+02;69,600;37,200;463.2;E
IT012E00491869;20200528;004500;+02;66,600;34,800;463.2;E
IT012E00491869;20200528;010000;+02;69,600;37,200;463.2;E
IT012E00491869;20200528;011500;+02;66,600;34,800;463.2;E
IT012E00491869;20200528;013000;+02;60,000;28,200;463.2;E
IT012E00491869;20200528;014500;+02;65,400;32,400;463.2;E
IT012E00491869;20200528;020000;+02;66,600;36,000;463.2;E
IT012E00491869;20200528;021500;+02;69,000;37,200;463.2;E
IT012E00491869;20200528;023000;+02;66,000;35,400;463.2;E
IT012E00491869;20200528;024500;+02;57,000;26,400;463.2;E
IT012E00491869;20200528;030000;+02;65,400;35,400;463.2;E
IT012E00491869;20200528;031500;+02;67,200;36,000;463.2;E
IT012E00491869;20200528;033000;+02;67,200;36,600;463.2;E
IT012E00491869;20200528;034500;+02;57,000;27,600;463.2;E
IT012E00491869;20200528;040000;+02;64,800;34,200;463.2;E
IT012E00491869;20200528;041500;+02;65,400;34,800;463.2;E
IT012E00491869;20200528;043000;+02;66,600;35,400;463.2;E
IT012E00491869;20200528;044500;+02;58,200;27,600;463.2;E
IT012E00491869;20200528;050000;+02;61,800;32,400;463.2;E
IT012E00491869;20200528;051500;+02;66,600;36,000;463.2;E
IT012E00491869;20200528;053000;+02;66,600;34,800;463.2;E
IT012E00491869;20200528;054500;+02;60,600;30,600;463.2;E
IT012E00491869;20200528;060000;+02;60,000;29,400;463.2;E
IT012E00491869;20200528;061500;+02;64,800;33,600;463.2;E
IT012E00491869;20200528;063000;+02;66,600;33,600;463.2;E
IT012E00491869;20200528;064500;+02;54,600;24,600;463.2;E
IT012E00491869;20200528;070000;+02;63,000;31,800;463.2;E
IT012E00491869;20200528;071500;+02;65,400;33,600;463.2;E
IT012E00491869;20200528;073000;+02;65,400;34,200;463.2;E
IT012E00491869;20200528;074500;+02;67,200;34,200;463.2;E
IT012E00491869;20200528;080000;+02;69,000;36,600;463.2;E
IT012E00491869;20200528;081500;+02;66,000;34,800;463.2;E
IT012E00491869;20200528;083000;+02;65,400;34,200;463.2;E
IT012E00491869;20200528;084500;+02;67,800;36,600;463.2;E
IT012E00491869;20200528;090000;+02;64,200;32,400;463.2;E
IT012E00491869;20200528;091500;+02;66,600;33,000;463.2;E
IT012E00491869;20200528;093000;+02;68,400;35,400;463.2;E
IT012E00491869;20200528;094500;+02;66,000;33,000;463.2;E
IT012E00491869;20200528;100000;+02;67,200;34,200;463.2;E
IT012E00491869;20200528;101500;+02;69,000;35,400;463.2;E
IT012E00491869;20200528;103000;+02;68,400;33,600;463.2;E
IT012E00491869;20200528;104500;+02;71,400;36,000;463.2;E
IT012E00491869;20200528;110000;+02;68,400;35,400;463.2;E
IT012E00491869;20200528;111500;+02;68,400;34,200;463.2;E
IT012E00491869;20200528;113000;+02;70,200;36,600;463.2;E
IT012E00491869;20200528;114500;+02;67,200;34,200;463.2;E
IT012E00491869;20200528;120000;+02;68,400;34,800;463.2;E
IT012E00491869;20200528;121500;+02;72,000;37,800;463.2;E
IT012E00491869;20200528;123000;+02;68,400;35,400;463.2;E
IT012E00491869;20200528;124500;+02;69,000;35,400;463.2;E
IT012E00491869;20200528;130000;+02;70,800;37,200;463.2;E
IT012E00491869;20200528;131500;+02;68,400;35,400;463.2;E
IT012E00491869;20200528;133000;+02;67,800;34,800;463.2;E
IT012E00491869;20200528;134500;+02;70,200;36,600;463.2;E
IT012E00491869;20200528;140000;+02;70,200;35,400;463.2;E
IT012E00491869;20200528;141500;+02;68,400;34,800;463.2;E
IT012E00491869;20200528;143000;+02;73,800;36,600;463.2;E
IT012E00491869;20200528;144500;+02;76,200;37,800;463.2;E
IT012E00491869;20200528;150000;+02;69,600;35,400;463.2;E
IT012E00491869;20200528;151500;+02;71,400;36,000;463.2;E
IT012E00491869;20200528;153000;+02;72,000;37,800;463.2;E
IT012E00491869;20200528;154500;+02;70,200;35,400;463.2;E
IT012E00491869;20200528;160000;+02;70,800;35,400;463.2;E
IT012E00491869;20200528;161500;+02;70,200;36,000;463.2;E
IT012E00491869;20200528;163000;+02;76,200;37,200;463.2;E
IT012E00491869;20200528;164500;+02;75,000;36,000;463.2;E
IT012E00491869;20200528;170000;+02;69,000;34,800;463.2;E
IT012E00491869;20200528;171500;+02;73,800;39,600;463.2;E
IT012E00491869;20200528;173000;+02;69,600;36,600;463.2;E
IT012E00491869;20200528;174500;+02;73,200;36,600;463.2;E
IT012E00491869;20200528;180000;+02;73,800;36,600;463.2;E
IT012E00491869;20200528;181500;+02;70,200;37,200;463.2;E
IT012E00491869;20200528;183000;+02;70,200;36,000;463.2;E
IT012E00491869;20200528;184500;+02;69,000;35,400;463.2;E
IT012E00491869;20200528;190000;+02;71,400;38,400;463.2;E
IT012E00491869;20200528;191500;+02;69,600;36,000;463.2;E
IT012E00491869;20200528;193000;+02;69,600;34,800;463.2;E
IT012E00491869;20200528;194500;+02;71,400;35,400;463.2;E
IT012E00491869;20200528;200000;+02;72,600;39,000;463.2;E
IT012E00491869;20200528;201500;+02;68,400;33,600;463.2;E
IT012E00491869;20200528;203000;+02;69,600;36,000;463.2;E
IT012E00491869;20200528;204500;+02;71,400;37,200;463.2;E
IT012E00491869;20200528;210000;+02;69,000;35,400;463.2;E
IT012E00491869;20200528;211500;+02;69,000;36,000;463.2;E
IT012E00491869;20200528;213000;+02;68,400;36,000;463.2;E
IT012E00491869;20200528;214500;+02;69,600;37,800;463.2;E
IT012E00491869;20200528;220000;+02;67,200;35,400;463.2;E
IT012E00491869;20200528;221500;+02;66,600;35,400;463.2;E
IT012E00491869;20200528;223000;+02;67,200;36,000;463.2;E
IT012E00491869;20200528;224500;+02;68,400;36,000;463.2;E
IT012E00491869;20200528;230000;+02;66,000;34,200;463.2;E
IT012E00491869;20200528;231500;+02;66,000;34,200;463.2;E
IT012E00491869;20200528;233000;+02;66,600;34,800;463.2;E
IT012E00491869;20200528;234500;+02;58,200;28,200;463.2;E
IT012E00491869;20200529;000000;+02;63,000;33,600;463.2;E
IT012E00491869;20200529;001500;+02;64,200;34,200;463.2;E
IT012E00491869;20200529;003000;+02;64,200;34,200;463.2;E
IT012E00491869;20200529;004500;+02;65,400;34,800;463.2;E
IT012E00491869;20200529;010000;+02;64,200;34,200;463.2;E
IT012E00491869;20200529;011500;+02;65,400;34,800;463.2;E
IT012E00491869;20200529;013000;+02;66,600;36,000;463.2;E
IT012E00491869;20200529;014500;+02;66,600;34,800;463.2;E
IT012E00491869;20200529;020000;+02;65,400;34,200;463.2;E
IT012E00491869;20200529;021500;+02;65,400;35,400;463.2;E
IT012E00491869;20200529;023000;+02;67,800;37,200;463.2;E
IT012E00491869;20200529;024500;+02;65,400;35,400;463.2;E
IT012E00491869;20200529;030000;+02;62,400;32,400;463.2;E
IT012E00491869;20200529;031500;+02;54,000;25,200;463.2;E
IT012E00491869;20200529;033000;+02;64,200;35,400;463.2;E
IT012E00491869;20200529;034500;+02;63,000;33,600;463.2;E
IT012E00491869;20200529;040000;+02;63,600;34,200;463.2;E
IT012E00491869;20200529;041500;+02;64,200;35,400;463.2;E
IT012E00491869;20200529;043000;+02;63,600;33,000;463.2;E
IT012E00491869;20200529;044500;+02;53,400;23,400;463.2;E
IT012E00491869;20200529;050000;+02;63,000;33,000;463.2;E
IT012E00491869;20200529;051500;+02;65,400;34,200;463.2;E
IT012E00491869;20200529;053000;+02;64,800;34,800;463.2;E
IT012E00491869;20200529;054500;+02;63,000;33,600;463.2;E
IT012E00491869;20200529;060000;+02;51,000;22,200;463.2;E
IT012E00491869;20200529;061500;+02;63,000;33,000;463.2;E
IT012E00491869;20200529;063000;+02;65,400;34,800;463.2;E
IT012E00491869;20200529;064500;+02;63,600;33,000;463.2;E
IT012E00491869;20200529;070000;+02;63,600;33,600;463.2;E
IT012E00491869;20200529;071500;+02;63,600;33,600;463.2;E
IT012E00491869;20200529;073000;+02;57,000;27,600;463.2;E
IT012E00491869;20200529;074500;+02;58,200;28,200;463.2;E
IT012E00491869;20200529;080000;+02;63,000;31,200;463.2;E
IT012E00491869;20200529;081500;+02;63,600;32,400;463.2;E
IT012E00491869;20200529;083000;+02;64,800;33,600;463.2;E
IT012E00491869;20200529;084500;+02;63,000;31,200;463.2;E
IT012E00491869;20200529;090000;+02;63,000;31,800;463.2;E
IT012E00491869;20200529;091500;+02;63,000;32,400;463.2;E
IT012E00491869;20200529;093000;+02;65,400;33,000;463.2;E
IT012E00491869;20200529;094500;+02;64,800;33,000;463.2;E
IT012E00491869;20200529;100000;+02;64,800;32,400;463.2;E
IT012E00491869;20200529;101500;+02;64,800;33,600;463.2;E
IT012E00491869;20200529;103000;+02;65,400;34,200;463.2;E
IT012E00491869;20200529;104500;+02;69,000;36,600;463.2;E
IT012E00491869;20200529;110000;+02;65,400;33,600;463.2;E
IT012E00491869;20200529;111500;+02;64,800;34,200;463.2;E
IT012E00491869;20200529;113000;+02;67,800;37,200;463.2;E
IT012E00491869;20200529;114500;+02;66,000;34,800;463.2;E
IT012E00491869;20200529;120000;+02;66,600;34,800;463.2;E
IT012E00491869;20200529;121500;+02;65,400;35,400;463.2;E
IT012E00491869;20200529;123000;+02;67,200;36,600;463.2;E
IT012E00491869;20200529;124500;+02;64,800;34,800;463.2;E
IT012E00491869;20200529;130000;+02;65,400;34,800;463.2;E
IT012E00491869;20200529;131500;+02;65,400;34,200;463.2;E
IT012E00491869;20200529;133000;+02;67,200;34,800;463.2;E
IT012E00491869;20200529;134500;+02;70,800;35,400;463.2;E
IT012E00491869;20200529;140000;+02;70,200;36,600;463.2;E
IT012E00491869;20200529;141500;+02;68,400;34,800;463.2;E
IT012E00491869;20200529;143000;+02;67,800;35,400;463.2;E
IT012E00491869;20200529;144500;+02;71,400;37,800;463.2;E
IT012E00491869;20200529;150000;+02;68,400;34,800;463.2;E
IT012E00491869;20200529;151500;+02;68,400;35,400;463.2;E
IT012E00491869;20200529;153000;+02;68,400;34,800;463.2;E
IT012E00491869;20200529;154500;+02;70,200;36,600;463.2;E
IT012E00491869;20200529;160000;+02;70,200;36,600;463.2;E
IT012E00491869;20200529;161500;+02;68,400;35,400;463.2;E
IT012E00491869;20200529;163000;+02;67,800;36,000;463.2;E
IT012E00491869;20200529;164500;+02;69,600;36,000;463.2;E
IT012E00491869;20200529;170000;+02;70,800;37,200;463.2;E
IT012E00491869;20200529;171500;+02;69,000;36,000;463.2;E
IT012E00491869;20200529;173000;+02;68,400;36,000;463.2;E
IT012E00491869;20200529;174500;+02;52,200;28,200;463.2;E
IT012E00491869;20200529;180000;+02;25,800;10,800;463.2;E
IT012E00491869;20200529;181500;+02;42,600;21,000;463.2;E
IT012E00491869;20200529;183000;+02;51,600;29,400;463.2;E
IT012E00491869;20200529;184500;+02;34,200;14,400;463.2;E
IT012E00491869;20200529;190000;+02;36,000;13,200;463.2;E
IT012E00491869;20200529;191500;+02;47,400;24,600;463.2;E
IT012E00491869;20200529;193000;+02;50,400;25,800;463.2;E
IT012E00491869;20200529;194500;+02;37,200;13,800;463.2;E
IT012E00491869;20200529;200000;+02;36,600;13,800;463.2;E
IT012E00491869;20200529;201500;+02;44,400;22,200;463.2;E
IT012E00491869;20200529;203000;+02;49,800;27,000;463.2;E
IT012E00491869;20200529;204500;+02;45,600;24,000;463.2;E
IT012E00491869;20200529;210000;+02;46,800;24,000;463.2;E
IT012E00491869;20200529;211500;+02;43,200;21,600;463.2;E
IT012E00491869;20200529;213000;+02;37,200;15,600;463.2;E
IT012E00491869;20200529;214500;+02;34,800;13,200;463.2;E
IT012E00491869;20200529;220000;+02;34,800;13,800;463.2;E
IT012E00491869;20200529;221500;+02;40,200;18,000;463.2;E
IT012E00491869;20200529;223000;+02;48,600;25,800;463.2;E
IT012E00491869;20200529;224500;+02;50,400;27,000;463.2;E
IT012E00491869;20200529;230000;+02;37,200;15,600;463.2;E
IT012E00491869;20200529;231500;+02;35,400;13,800;463.2;E
IT012E00491869;20200529;233000;+02;35,400;13,200;463.2;E
IT012E00491869;20200529;234500;+02;43,800;21,600;463.2;E
IT012E00491869;20200530;000000;+02;49,800;27,600;463.2;E
IT012E00491869;20200530;001500;+02;44,400;22,800;463.2;E
IT012E00491869;20200530;003000;+02;35,400;13,200;463.2;E
IT012E00491869;20200530;004500;+02;34,800;13,800;463.2;E
IT012E00491869;20200530;010000;+02;36,000;14,400;463.2;E
IT012E00491869;20200530;011500;+02;47,400;25,800;463.2;E
IT012E00491869;20200530;013000;+02;46,800;25,200;463.2;E
IT012E00491869;20200530;014500;+02;39,000;18,000;463.2;E
IT012E00491869;20200530;020000;+02;35,400;13,800;463.2;E
IT012E00491869;20200530;021500;+02;36,000;15,000;463.2;E
IT012E00491869;20200530;023000;+02;44,400;23,400;463.2;E
IT012E00491869;20200530;024500;+02;46,800;25,200;463.2;E
IT012E00491869;20200530;030000;+02;38,400;17,400;463.2;E
IT012E00491869;20200530;031500;+02;34,800;13,800;463.2;E
IT012E00491869;20200530;033000;+02;36,000;15,000;463.2;E
IT012E00491869;20200530;034500;+02;45,000;24,000;463.2;E
IT012E00491869;20200530;040000;+02;46,800;25,800;463.2;E
IT012E00491869;20200530;041500;+02;39,000;18,000;463.2;E
IT012E00491869;20200530;043000;+02;34,800;14,400;463.2;E
IT012E00491869;20200530;044500;+02;37,200;13,800;463.2;E
IT012E00491869;20200530;050000;+02;46,800;25,200;463.2;E
IT012E00491869;20200530;051500;+02;46,800;24,600;463.2;E
IT012E00491869;20200530;053000;+02;42,600;21,600;463.2;E
IT012E00491869;20200530;054500;+02;35,400;13,800;463.2;E
IT012E00491869;20200530;060000;+02;35,400;14,400;463.2;E
IT012E00491869;20200530;061500;+02;39,000;17,400;463.2;E
IT012E00491869;20200530;063000;+02;47,400;25,800;463.2;E
IT012E00491869;20200530;064500;+02;47,400;24,600;463.2;E
IT012E00491869;20200530;070000;+02;37,800;15,600;463.2;E
IT012E00491869;20200530;071500;+02;35,400;13,800;463.2;E
IT012E00491869;20200530;073000;+02;37,800;14,400;463.2;E
IT012E00491869;20200530;074500;+02;45,600;22,200;463.2;E
IT012E00491869;20200530;080000;+02;48,000;25,800;463.2;E
IT012E00491869;20200530;081500;+02;44,400;22,200;463.2;E
IT012E00491869;20200530;083000;+02;36,000;13,800;463.2;E
IT012E00491869;20200530;084500;+02;37,800;15,600;463.2;E
IT012E00491869;20200530;090000;+02;37,200;15,600;463.2;E
IT012E00491869;20200530;091500;+02;47,400;24,600;463.2;E
IT012E00491869;20200530;093000;+02;46,800;24,000;463.2;E
IT012E00491869;20200530;094500;+02;42,000;19,200;463.2;E
IT012E00491869;20200530;100000;+02;37,200;15,000;463.2;E
IT012E00491869;20200530;101500;+02;35,400;13,800;463.2;E
IT012E00491869;20200530;103000;+02;42,000;19,200;463.2;E
IT012E00491869;20200530;104500;+02;46,800;23,400;463.2;E
IT012E00491869;20200530;110000;+02;40,200;18,000;463.2;E
IT012E00491869;20200530;111500;+02;36,000;13,800;463.2;E
IT012E00491869;20200530;113000;+02;38,400;16,200;463.2;E
IT012E00491869;20200530;114500;+02;46,800;23,400;463.2;E
IT012E00491869;20200530;120000;+02;46,800;24,000;463.2;E
IT012E00491869;20200530;121500;+02;37,200;15,600;463.2;E
IT012E00491869;20200530;123000;+02;35,400;13,200;463.2;E
IT012E00491869;20200530;124500;+02;40,800;18,000;463.2;E
IT012E00491869;20200530;130000;+02;46,800;24,600;463.2;E
IT012E00491869;20200530;131500;+02;43,800;20,400;463.2;E
IT012E00491869;20200530;133000;+02;34,800;12,600;463.2;E
IT012E00491869;20200530;134500;+02;36,600;13,800;463.2;E
IT012E00491869;20200530;140000;+02;52,200;28,200;463.2;E
IT012E00491869;20200530;141500;+02;45,000;21,600;463.2;E
IT012E00491869;20200530;143000;+02;34,800;13,800;463.2;E
IT012E00491869;20200530;144500;+02;37,200;15,000;463.2;E
IT012E00491869;20200530;150000;+02;47,400;24,600;463.2;E
IT012E00491869;20200530;151500;+02;49,200;26,400;463.2;E
IT012E00491869;20200530;153000;+02;34,800;12,600;463.2;E
IT012E00491869;20200530;154500;+02;34,200;13,200;463.2;E
IT012E00491869;20200530;160000;+02;48,000;24,000;463.2;E
IT012E00491869;20200530;161500;+02;44,400;21,600;463.2;E
IT012E00491869;20200530;163000;+02;37,200;15,000;463.2;E
IT012E00491869;20200530;164500;+02;40,200;16,200;463.2;E
IT012E00491869;20200530;170000;+02;49,800;25,800;463.2;E
IT012E00491869;20200530;171500;+02;47,400;24,000;463.2;E
IT012E00491869;20200530;173000;+02;34,800;12,600;463.2;E
IT012E00491869;20200530;174500;+02;36,000;14,400;463.2;E
IT012E00491869;20200530;180000;+02;44,400;22,200;463.2;E
IT012E00491869;20200530;181500;+02;48,000;25,200;463.2;E
IT012E00491869;20200530;183000;+02;42,000;19,200;463.2;E
IT012E00491869;20200530;184500;+02;33,600;12,600;463.2;E
IT012E00491869;20200530;190000;+02;36,600;15,000;463.2;E
IT012E00491869;20200530;191500;+02;49,800;26,400;463.2;E
IT012E00491869;20200530;193000;+02;46,800;24,000;463.2;E
IT012E00491869;20200530;194500;+02;34,200;12,600;463.2;E
IT012E00491869;20200530;200000;+02;33,600;12,600;463.2;E
IT012E00491869;20200530;201500;+02;43,200;20,400;463.2;E
IT012E00491869;20200530;203000;+02;48,600;25,800;463.2;E
IT012E00491869;20200530;204500;+02;41,400;19,200;463.2;E
IT012E00491869;20200530;210000;+02;34,200;12,600;463.2;E
IT012E00491869;20200530;211500;+02;34,200;13,200;463.2;E
IT012E00491869;20200530;213000;+02;46,800;24,000;463.2;E
IT012E00491869;20200530;214500;+02;47,400;24,600;463.2;E
IT012E00491869;20200530;220000;+02;46,200;24,600;463.2;E
IT012E00491869;20200530;221500;+02;33,600;13,200;463.2;E
IT012E00491869;20200530;223000;+02;34,800;13,200;463.2;E
IT012E00491869;20200530;224500;+02;35,400;12,600;463.2;E
IT012E00491869;20200530;230000;+02;43,200;21,000;463.2;E
IT012E00491869;20200530;231500;+02;49,200;26,400;463.2;E
IT012E00491869;20200530;233000;+02;42,600;21,000;463.2;E
IT012E00491869;20200530;234500;+02;33,600;11,400;463.2;E
IT012E00491869;20200531;000000;+02;33,600;12,000;463.2;E
IT012E00491869;20200531;001500;+02;36,600;14,400;463.2;E
IT012E00491869;20200531;003000;+02;47,400;25,800;463.2;E
IT012E00491869;20200531;004500;+02;45,000;22,800;463.2;E
IT012E00491869;20200531;010000;+02;37,200;15,600;463.2;E
IT012E00491869;20200531;011500;+02;33,600;12,000;463.2;E
IT012E00491869;20200531;013000;+02;33,000;10,800;463.2;E
IT012E00491869;20200531;014500;+02;43,800;19,200;463.2;E
IT012E00491869;20200531;020000;+02;46,200;24,600;463.2;E
IT012E00491869;20200531;021500;+02;43,800;21,600;463.2;E
IT012E00491869;20200531;023000;+02;33,600;12,000;463.2;E
IT012E00491869;20200531;024500;+02;33,600;12,600;463.2;E
IT012E00491869;20200531;030000;+02;34,200;13,200;463.2;E
IT012E00491869;20200531;031500;+02;47,400;24,600;463.2;E
IT012E00491869;20200531;033000;+02;44,400;22,200;463.2;E
IT012E00491869;20200531;034500;+02;43,800;21,600;463.2;E
IT012E00491869;20200531;040000;+02;45,000;22,200;463.2;E
IT012E00491869;20200531;041500;+02;33,600;12,600;463.2;E
IT012E00491869;20200531;043000;+02;36,000;14,400;463.2;E
IT012E00491869;20200531;044500;+02;34,200;12,600;463.2;E
IT012E00491869;20200531;050000;+02;36,600;15,000;463.2;E
IT012E00491869;20200531;051500;+02;45,000;22,200;463.2;E
IT012E00491869;20200531;053000;+02;45,600;22,200;463.2;E
IT012E00491869;20200531;054500;+02;37,200;16,200;463.2;E
IT012E00491869;20200531;060000;+02;36,600;14,400;463.2;E
IT012E00491869;20200531;061500;+02;34,800;12,600;463.2;E
IT012E00491869;20200531;063000;+02;40,200;18,600;463.2;E
IT012E00491869;20200531;064500;+02;45,600;23,400;463.2;E
IT012E00491869;20200531;070000;+02;40,200;18,000;463.2;E
IT012E00491869;20200531;071500;+02;36,000;14,400;463.2;E
IT012E00491869;20200531;073000;+02;34,800;12,600;463.2;E
IT012E00491869;20200531;074500;+02;42,000;18,000;463.2;E
IT012E00491869;20200531;080000;+02;46,200;23,400;463.2;E
IT012E00491869;20200531;081500;+02;42,000;20,400;463.2;E
IT012E00491869;20200531;083000;+02;36,000;13,800;463.2;E
IT012E00491869;20200531;084500;+02;34,200;12,000;463.2;E
IT012E00491869;20200531;090000;+02;41,400;18,600;463.2;E
IT012E00491869;20200531;091500;+02;45,600;22,800;463.2;E
IT012E00491869;20200531;093000;+02;45,600;22,800;463.2;E
IT012E00491869;20200531;094500;+02;37,800;15,600;463.2;E
IT012E00491869;20200531;100000;+02;33,600;11,400;463.2;E
IT012E00491869;20200531;101500;+02;34,200;12,000;463.2;E
IT012E00491869;20200531;103000;+02;43,800;20,400;463.2;E
IT012E00491869;20200531;104500;+02;48,000;22,800;463.2;E
IT012E00491869;20200531;110000;+02;48,000;24,600;463.2;E
IT012E00491869;20200531;111500;+02;35,400;12,600;463.2;E
IT012E00491869;20200531;113000;+02;33,600;11,400;463.2;E
IT012E00491869;20200531;114500;+02;36,000;13,800;463.2;E
IT012E00491869;20200531;120000;+02;47,400;22,800;463.2;E
IT012E00491869;20200531;121500;+02;45,600;22,200;463.2;E
IT012E00491869;20200531;123000;+02;35,400;13,800;463.2;E
IT012E00491869;20200531;124500;+02;34,200;12,000;463.2;E
IT012E00491869;20200531;130000;+02;44,400;22,200;463.2;E
IT012E00491869;20200531;131500;+02;46,200;23,400;463.2;E
IT012E00491869;20200531;133000;+02;42,000;19,200;463.2;E
IT012E00491869;20200531;134500;+02;36,600;15,000;463.2;E
IT012E00491869;20200531;140000;+02;35,400;13,200;463.2;E
IT012E00491869;20200531;141500;+02;46,800;24,000;463.2;E
IT012E00491869;20200531;143000;+02;46,200;24,000;463.2;E
IT012E00491869;20200531;144500;+02;42,600;19,200;463.2;E
IT012E00491869;20200531;150000;+02;34,800;13,200;463.2;E
IT012E00491869;20200531;151500;+02;36,000;13,800;463.2;E
IT012E00491869;20200531;153000;+02;46,800;23,400;463.2;E
IT012E00491869;20200531;154500;+02;47,400;24,600;463.2;E
IT012E00491869;20200531;160000;+02;42,000;19,200;463.2;E
IT012E00491869;20200531;161500;+02;34,200;12,600;463.2;E
IT012E00491869;20200531;163000;+02;38,400;16,200;463.2;E
IT012E00491869;20200531;164500;+02;49,200;24,600;463.2;E
IT012E00491869;20200531;170000;+02;48,000;24,000;463.2;E
IT012E00491869;20200531;171500;+02;34,800;12,600;463.2;E
IT012E00491869;20200531;173000;+02;37,800;15,000;463.2;E
IT012E00491869;20200531;174500;+02;43,800;21,000;463.2;E
IT012E00491869;20200531;180000;+02;48,600;24,000;463.2;E
IT012E00491869;20200531;181500;+02;41,400;18,600;463.2;E
IT012E00491869;20200531;183000;+02;33,600;12,000;463.2;E
IT012E00491869;20200531;184500;+02;36,600;13,800;463.2;E
IT012E00491869;20200531;190000;+02;48,000;24,000;463.2;E
IT012E00491869;20200531;191500;+02;47,400;22,800;463.2;E
IT012E00491869;20200531;193000;+02;34,800;10,800;463.2;E
IT012E00491869;20200531;194500;+02;36,000;11,400;463.2;E
IT012E00491869;20200531;200000;+02;45,600;22,200;463.2;E
IT012E00491869;20200531;201500;+02;49,200;24,600;463.2;E
IT012E00491869;20200531;203000;+02;36,000;13,800;463.2;E
IT012E00491869;20200531;204500;+02;34,800;13,200;463.2;E
IT012E00491869;20200531;210000;+02;40,800;18,600;463.2;E
IT012E00491869;20200531;211500;+02;46,800;24,000;463.2;E
IT012E00491869;20200531;213000;+02;40,200;18,000;463.2;E
IT012E00491869;20200531;214500;+02;34,800;13,200;463.2;E
IT012E00491869;20200531;220000;+02;39,000;16,800;463.2;E
IT012E00491869;20200531;221500;+02;46,200;24,600;463.2;E
IT012E00491869;20200531;223000;+02;40,800;18,000;463.2;E
IT012E00491869;20200531;224500;+02;35,400;14,400;463.2;E
IT012E00491869;20200531;230000;+02;36,000;14,400;463.2;E
IT012E00491869;20200531;231500;+02;46,800;25,200;463.2;E
IT012E00491869;20200531;233000;+02;46,200;24,000;463.2;E
IT012E00491869;20200531;234500;+02;33,600;12,600;463.2;E
