POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200301;000000;+01;57,000;31,800;372;E
IT012E00491869;20200301;001500;+01;58,200;34,800;372;E
IT012E00491869;20200301;003000;+01;56,400;31,800;372;E
IT012E00491869;20200301;004500;+01;55,800;32,400;372;E
IT012E00491869;20200301;010000;+01;55,800;31,800;372;E
IT012E00491869;20200301;011500;+01;56,400;33,000;372;E
IT012E00491869;20200301;013000;+01;55,800;33,000;372;E
IT012E00491869;20200301;014500;+01;58,800;35,400;372;E
IT012E00491869;20200301;020000;+01;55,800;33,000;372;E
IT012E00491869;20200301;021500;+01;55,800;33,000;372;E
IT012E00491869;20200301;023000;+01;57,000;33,600;372;E
IT012E00491869;20200301;024500;+01;47,400;25,200;372;E
IT012E00491869;20200301;030000;+01;47,400;24,000;372;E
IT012E00491869;20200301;031500;+01;55,200;31,800;372;E
IT012E00491869;20200301;033000;+01;55,200;31,200;372;E
IT012E00491869;20200301;034500;+01;55,800;31,800;372;E
IT012E00491869;20200301;040000;+01;55,200;31,200;372;E
IT012E00491869;20200301;041500;+01;55,200;30,600;372;E
IT012E00491869;20200301;043000;+01;55,800;30,600;372;E
IT012E00491869;20200301;044500;+01;58,800;31,800;372;E
IT012E00491869;20200301;050000;+01;56,400;31,800;372;E
IT012E00491869;20200301;051500;+01;55,200;30,600;372;E
IT012E00491869;20200301;053000;+01;55,800;32,400;372;E
IT012E00491869;20200301;054500;+01;55,800;32,400;372;E
IT012E00491869;20200301;060000;+01;56,400;32,400;372;E
IT012E00491869;20200301;061500;+01;58,800;34,800;372;E
IT012E00491869;20200301;063000;+01;55,800;31,200;372;E
IT012E00491869;20200301;064500;+01;55,800;31,800;372;E
IT012E00491869;20200301;070000;+01;55,800;31,800;372;E
IT012E00491869;20200301;071500;+01;51,000;27,600;372;E
IT012E00491869;20200301;073000;+01;46,800;24,000;372;E
IT012E00491869;20200301;074500;+01;53,400;28,800;372;E
IT012E00491869;20200301;080000;+01;55,800;30,600;372;E
IT012E00491869;20200301;081500;+01;55,200;31,200;372;E
IT012E00491869;20200301;083000;+01;55,800;30,000;372;E
IT012E00491869;20200301;084500;+01;55,800;30,600;372;E
IT012E00491869;20200301;090000;+01;56,400;33,000;372;E
IT012E00491869;20200301;091500;+01;58,800;34,200;372;E
IT012E00491869;20200301;093000;+01;55,800;31,800;372;E
IT012E00491869;20200301;094500;+01;55,800;31,800;372;E
IT012E00491869;20200301;100000;+01;55,800;31,800;372;E
IT012E00491869;20200301;101500;+01;56,400;32,400;372;E
IT012E00491869;20200301;103000;+01;56,400;32,400;372;E
IT012E00491869;20200301;104500;+01;57,600;33,000;372;E
IT012E00491869;20200301;110000;+01;55,800;31,200;372;E
IT012E00491869;20200301;111500;+01;56,400;32,400;372;E
IT012E00491869;20200301;113000;+01;55,800;31,200;372;E
IT012E00491869;20200301;114500;+01;57,000;31,200;372;E
IT012E00491869;20200301;120000;+01;57,000;32,400;372;E
IT012E00491869;20200301;121500;+01;58,200;33,600;372;E
IT012E00491869;20200301;123000;+01;56,400;31,800;372;E
IT012E00491869;20200301;124500;+01;55,800;31,200;372;E
IT012E00491869;20200301;130000;+01;56,400;31,800;372;E
IT012E00491869;20200301;131500;+01;56,400;31,800;372;E
IT012E00491869;20200301;133000;+01;57,600;31,200;372;E
IT012E00491869;20200301;134500;+01;60,000;31,800;372;E
IT012E00491869;20200301;140000;+01;57,000;30,600;372;E
IT012E00491869;20200301;141500;+01;55,800;30,000;372;E
IT012E00491869;20200301;143000;+01;55,800;30,600;372;E
IT012E00491869;20200301;144500;+01;56,400;30,000;372;E
IT012E00491869;20200301;150000;+01;58,800;33,000;372;E
IT012E00491869;20200301;151500;+01;56,400;30,600;372;E
IT012E00491869;20200301;153000;+01;56,400;30,600;372;E
IT012E00491869;20200301;154500;+01;55,200;30,600;372;E
IT012E00491869;20200301;160000;+01;56,400;30,600;372;E
IT012E00491869;20200301;161500;+01;56,400;30,600;372;E
IT012E00491869;20200301;163000;+01;58,800;33,000;372;E
IT012E00491869;20200301;164500;+01;56,400;30,600;372;E
IT012E00491869;20200301;170000;+01;56,400;31,200;372;E
IT012E00491869;20200301;171500;+01;55,800;30,600;372;E
IT012E00491869;20200301;173000;+01;56,400;30,600;372;E
IT012E00491869;20200301;174500;+01;55,800;30,000;372;E
IT012E00491869;20200301;180000;+01;58,800;32,400;372;E
IT012E00491869;20200301;181500;+01;56,400;32,400;372;E
IT012E00491869;20200301;183000;+01;55,800;31,200;372;E
IT012E00491869;20200301;184500;+01;46,800;22,800;372;E
IT012E00491869;20200301;190000;+01;48,000;24,000;372;E
IT012E00491869;20200301;191500;+01;55,800;31,200;372;E
IT012E00491869;20200301;193000;+01;58,200;33,600;372;E
IT012E00491869;20200301;194500;+01;57,000;31,800;372;E
IT012E00491869;20200301;200000;+01;55,800;31,200;372;E
IT012E00491869;20200301;201500;+01;57,000;32,400;372;E
IT012E00491869;20200301;203000;+01;56,400;31,800;372;E
IT012E00491869;20200301;204500;+01;56,400;31,800;372;E
IT012E00491869;20200301;210000;+01;57,600;32,400;372;E
IT012E00491869;20200301;211500;+01;58,800;34,800;372;E
IT012E00491869;20200301;213000;+01;56,400;32,400;372;E
IT012E00491869;20200301;214500;+01;55,800;32,400;372;E
IT012E00491869;20200301;220000;+01;55,800;30,600;372;E
IT012E00491869;20200301;221500;+01;55,200;31,200;372;E
IT012E00491869;20200301;223000;+01;57,000;30,600;372;E
IT012E00491869;20200301;224500;+01;58,200;31,200;372;E
IT012E00491869;20200301;230000;+01;57,600;32,400;372;E
IT012E00491869;20200301;231500;+01;55,800;31,800;372;E
IT012E00491869;20200301;233000;+01;55,800;32,400;372;E
IT012E00491869;20200301;234500;+01;55,800;31,800;372;E
IT012E00491869;20200302;000000;+01;58,200;33,000;372;E
IT012E00491869;20200302;001500;+01;57,600;32,400;372;E
IT012E00491869;20200302;003000;+01;51,600;27,000;372;E
IT012E00491869;20200302;004500;+01;45,000;21,600;372;E
IT012E00491869;20200302;010000;+01;47,400;24,000;372;E
IT012E00491869;20200302;011500;+01;55,800;31,200;372;E
IT012E00491869;20200302;013000;+01;56,400;31,200;372;E
IT012E00491869;20200302;014500;+01;57,600;33,000;372;E
IT012E00491869;20200302;020000;+01;55,200;30,600;372;E
IT012E00491869;20200302;021500;+01;55,200;30,600;372;E
IT012E00491869;20200302;023000;+01;55,800;31,200;372;E
IT012E00491869;20200302;024500;+01;55,200;31,200;372;E
IT012E00491869;20200302;030000;+01;57,000;31,800;372;E
IT012E00491869;20200302;031500;+01;55,800;32,400;372;E
IT012E00491869;20200302;033000;+01;55,200;30,600;372;E
IT012E00491869;20200302;034500;+01;55,200;31,200;372;E
IT012E00491869;20200302;040000;+01;55,800;30,600;372;E
IT012E00491869;20200302;041500;+01;54,600;30,600;372;E
IT012E00491869;20200302;043000;+01;56,400;32,400;372;E
IT012E00491869;20200302;044500;+01;56,400;31,200;372;E
IT012E00491869;20200302;050000;+01;55,200;30,600;372;E
IT012E00491869;20200302;051500;+01;48,000;24,600;372;E
IT012E00491869;20200302;053000;+01;44,400;21,600;372;E
IT012E00491869;20200302;054500;+01;49,200;25,200;372;E
IT012E00491869;20200302;060000;+01;57,600;31,200;372;E
IT012E00491869;20200302;061500;+01;58,200;33,600;372;E
IT012E00491869;20200302;063000;+01;56,400;32,400;372;E
IT012E00491869;20200302;064500;+01;56,400;33,000;372;E
IT012E00491869;20200302;070000;+01;55,800;31,200;372;E
IT012E00491869;20200302;071500;+01;56,400;31,800;372;E
IT012E00491869;20200302;073000;+01;57,000;32,400;372;E
IT012E00491869;20200302;074500;+01;63,000;34,800;372;E
IT012E00491869;20200302;080000;+01;60,600;31,200;372;E
IT012E00491869;20200302;081500;+01;61,200;31,200;372;E
IT012E00491869;20200302;083000;+01;62,400;31,200;372;E
IT012E00491869;20200302;084500;+01;61,800;31,200;372;E
IT012E00491869;20200302;090000;+01;72,600;33,000;372;E
IT012E00491869;20200302;091500;+01;76,800;35,400;372;E
IT012E00491869;20200302;093000;+01;75,600;33,600;372;E
IT012E00491869;20200302;094500;+01;76,800;33,000;372;E
IT012E00491869;20200302;100000;+01;76,800;33,600;372;E
IT012E00491869;20200302;101500;+01;79,200;34,200;372;E
IT012E00491869;20200302;103000;+01;79,800;35,400;372;E
IT012E00491869;20200302;104500;+01;83,400;39,600;372;E
IT012E00491869;20200302;110000;+01;80,400;36,600;372;E
IT012E00491869;20200302;111500;+01;81,000;35,400;372;E
IT012E00491869;20200302;113000;+01;81,000;36,600;372;E
IT012E00491869;20200302;114500;+01;79,800;36,000;372;E
IT012E00491869;20200302;120000;+01;81,000;36,000;372;E
IT012E00491869;20200302;121500;+01;82,200;39,000;372;E
IT012E00491869;20200302;123000;+01;80,400;37,200;372;E
IT012E00491869;20200302;124500;+01;81,000;36,600;372;E
IT012E00491869;20200302;130000;+01;81,600;35,400;372;E
IT012E00491869;20200302;131500;+01;81,000;36,600;372;E
IT012E00491869;20200302;133000;+01;81,600;35,400;372;E
IT012E00491869;20200302;134500;+01;81,000;36,000;372;E
IT012E00491869;20200302;140000;+01;80,400;36,600;372;E
IT012E00491869;20200302;141500;+01;81,600;37,200;372;E
IT012E00491869;20200302;143000;+01;81,000;36,600;372;E
IT012E00491869;20200302;144500;+01;82,200;36,600;372;E
IT012E00491869;20200302;150000;+01;83,400;36,600;372;E
IT012E00491869;20200302;151500;+01;81,000;36,000;372;E
IT012E00491869;20200302;153000;+01;81,600;36,600;372;E
IT012E00491869;20200302;154500;+01;81,600;37,800;372;E
IT012E00491869;20200302;160000;+01;83,400;39,000;372;E
IT012E00491869;20200302;161500;+01;79,800;37,200;372;E
IT012E00491869;20200302;163000;+01;79,800;35,400;372;E
IT012E00491869;20200302;164500;+01;80,400;34,800;372;E
IT012E00491869;20200302;170000;+01;80,400;37,800;372;E
IT012E00491869;20200302;171500;+01;76,200;36,000;372;E
IT012E00491869;20200302;173000;+01;76,200;36,600;372;E
IT012E00491869;20200302;174500;+01;76,800;38,400;372;E
IT012E00491869;20200302;180000;+01;75,600;36,600;372;E
IT012E00491869;20200302;181500;+01;73,200;34,200;372;E
IT012E00491869;20200302;183000;+01;73,200;34,200;372;E
IT012E00491869;20200302;184500;+01;71,400;33,600;372;E
IT012E00491869;20200302;190000;+01;71,400;34,200;372;E
IT012E00491869;20200302;191500;+01;70,800;33,600;372;E
IT012E00491869;20200302;193000;+01;71,400;34,800;372;E
IT012E00491869;20200302;194500;+01;70,800;33,600;372;E
IT012E00491869;20200302;200000;+01;71,400;34,200;372;E
IT012E00491869;20200302;201500;+01;66,000;29,400;372;E
IT012E00491869;20200302;203000;+01;62,400;27,600;372;E
IT012E00491869;20200302;204500;+01;66,600;31,200;372;E
IT012E00491869;20200302;210000;+01;67,200;31,800;372;E
IT012E00491869;20200302;211500;+01;66,600;31,200;372;E
IT012E00491869;20200302;213000;+01;67,200;31,200;372;E
IT012E00491869;20200302;214500;+01;67,200;31,800;372;E
IT012E00491869;20200302;220000;+01;68,400;33,600;372;E
IT012E00491869;20200302;221500;+01;67,200;31,800;372;E
IT012E00491869;20200302;223000;+01;67,800;32,400;372;E
IT012E00491869;20200302;224500;+01;67,800;33,000;372;E
IT012E00491869;20200302;230000;+01;68,400;33,000;372;E
IT012E00491869;20200302;231500;+01;68,400;33,600;372;E
IT012E00491869;20200302;233000;+01;69,000;33,000;372;E
IT012E00491869;20200302;234500;+01;68,400;33,600;372;E
IT012E00491869;20200303;000000;+01;69,600;33,600;372;E
IT012E00491869;20200303;001500;+01;71,400;35,400;372;E
IT012E00491869;20200303;003000;+01;67,800;33,000;372;E
IT012E00491869;20200303;004500;+01;68,400;33,000;372;E
IT012E00491869;20200303;010000;+01;67,800;33,000;372;E
IT012E00491869;20200303;011500;+01;68,400;33,600;372;E
IT012E00491869;20200303;013000;+01;69,600;33,600;372;E
IT012E00491869;20200303;014500;+01;70,200;33,600;372;E
IT012E00491869;20200303;020000;+01;69,000;34,200;372;E
IT012E00491869;20200303;021500;+01;70,800;35,400;372;E
IT012E00491869;20200303;023000;+01;67,800;33,600;372;E
IT012E00491869;20200303;024500;+01;69,000;34,200;372;E
IT012E00491869;20200303;030000;+01;67,800;33,000;372;E
IT012E00491869;20200303;031500;+01;69,000;34,200;372;E
IT012E00491869;20200303;033000;+01;67,800;33,600;372;E
IT012E00491869;20200303;034500;+01;67,800;34,200;372;E
IT012E00491869;20200303;040000;+01;70,200;34,800;372;E
IT012E00491869;20200303;041500;+01;68,400;34,200;372;E
IT012E00491869;20200303;043000;+01;68,400;33,600;372;E
IT012E00491869;20200303;044500;+01;68,400;33,600;372;E
IT012E00491869;20200303;050000;+01;67,200;33,000;372;E
IT012E00491869;20200303;051500;+01;68,400;33,000;372;E
IT012E00491869;20200303;053000;+01;67,800;33,000;372;E
IT012E00491869;20200303;054500;+01;67,800;32,400;372;E
IT012E00491869;20200303;060000;+01;72,000;34,800;372;E
IT012E00491869;20200303;061500;+01;69,000;34,200;372;E
IT012E00491869;20200303;063000;+01;69,600;35,400;372;E
IT012E00491869;20200303;064500;+01;69,600;34,800;372;E
IT012E00491869;20200303;070000;+01;69,600;33,600;372;E
IT012E00491869;20200303;071500;+01;71,400;33,600;372;E
IT012E00491869;20200303;073000;+01;72,600;33,600;372;E
IT012E00491869;20200303;074500;+01;72,600;34,200;372;E
IT012E00491869;20200303;080000;+01;74,400;37,200;372;E
IT012E00491869;20200303;081500;+01;70,800;36,000;372;E
IT012E00491869;20200303;083000;+01;72,000;35,400;372;E
IT012E00491869;20200303;084500;+01;73,200;34,800;372;E
IT012E00491869;20200303;090000;+01;75,600;34,800;372;E
IT012E00491869;20200303;091500;+01;75,600;34,800;372;E
IT012E00491869;20200303;093000;+01;75,600;34,800;372;E
IT012E00491869;20200303;094500;+01;79,200;37,200;372;E
IT012E00491869;20200303;100000;+01;75,600;34,200;372;E
IT012E00491869;20200303;101500;+01;76,200;34,800;372;E
IT012E00491869;20200303;103000;+01;76,800;34,800;372;E
IT012E00491869;20200303;104500;+01;77,400;33,600;372;E
IT012E00491869;20200303;110000;+01;77,400;37,200;372;E
IT012E00491869;20200303;111500;+01;78,000;36,000;372;E
IT012E00491869;20200303;113000;+01;77,400;36,600;372;E
IT012E00491869;20200303;114500;+01;79,800;37,800;372;E
IT012E00491869;20200303;120000;+01;78,600;36,000;372;E
IT012E00491869;20200303;121500;+01;78,000;36,000;372;E
IT012E00491869;20200303;123000;+01;77,400;36,000;372;E
IT012E00491869;20200303;124500;+01;76,800;36,000;372;E
IT012E00491869;20200303;130000;+01;77,400;35,400;372;E
IT012E00491869;20200303;131500;+01;76,200;36,000;372;E
IT012E00491869;20200303;133000;+01;76,200;36,000;372;E
IT012E00491869;20200303;134500;+01;78,600;37,800;372;E
IT012E00491869;20200303;140000;+01;78,600;37,200;372;E
IT012E00491869;20200303;141500;+01;77,400;36,600;372;E
IT012E00491869;20200303;143000;+01;76,200;37,200;372;E
IT012E00491869;20200303;144500;+01;76,800;37,800;372;E
IT012E00491869;20200303;150000;+01;76,200;37,200;372;E
IT012E00491869;20200303;151500;+01;76,800;37,200;372;E
IT012E00491869;20200303;153000;+01;79,200;38,400;372;E
IT012E00491869;20200303;154500;+01;79,800;39,600;372;E
IT012E00491869;20200303;160000;+01;80,400;40,200;372;E
IT012E00491869;20200303;161500;+01;78,600;37,800;372;E
IT012E00491869;20200303;163000;+01;78,600;38,400;372;E
IT012E00491869;20200303;164500;+01;76,800;37,200;372;E
IT012E00491869;20200303;170000;+01;78,000;38,400;372;E
IT012E00491869;20200303;171500;+01;78,600;38,400;372;E
IT012E00491869;20200303;173000;+01;76,800;38,400;372;E
IT012E00491869;20200303;174500;+01;77,400;38,400;372;E
IT012E00491869;20200303;180000;+01;76,200;37,800;372;E
IT012E00491869;20200303;181500;+01;76,800;38,400;372;E
IT012E00491869;20200303;183000;+01;74,400;36,000;372;E
IT012E00491869;20200303;184500;+01;73,200;36,000;372;E
IT012E00491869;20200303;190000;+01;74,400;36,600;372;E
IT012E00491869;20200303;191500;+01;73,200;36,000;372;E
IT012E00491869;20200303;193000;+01;72,000;36,000;372;E
IT012E00491869;20200303;194500;+01;73,200;36,000;372;E
IT012E00491869;20200303;200000;+01;72,600;37,200;372;E
IT012E00491869;20200303;201500;+01;73,200;37,800;372;E
IT012E00491869;20200303;203000;+01;70,200;34,800;372;E
IT012E00491869;20200303;204500;+01;70,200;35,400;372;E
IT012E00491869;20200303;210000;+01;69,600;34,800;372;E
IT012E00491869;20200303;211500;+01;69,600;34,800;372;E
IT012E00491869;20200303;213000;+01;70,200;34,200;372;E
IT012E00491869;20200303;214500;+01;69,000;34,800;372;E
IT012E00491869;20200303;220000;+01;71,400;36,000;372;E
IT012E00491869;20200303;221500;+01;62,400;28,800;372;E
IT012E00491869;20200303;223000;+01;66,000;31,200;372;E
IT012E00491869;20200303;224500;+01;67,200;31,800;372;E
IT012E00491869;20200303;230000;+01;67,200;32,400;372;E
IT012E00491869;20200303;231500;+01;67,200;31,800;372;E
IT012E00491869;20200303;233000;+01;67,800;32,400;372;E
