POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200628;013000;+02;90,000;39,000;405.6;E
IT012E00491869;20200628;014500;+02;90,000;40,200;405.6;E
IT012E00491869;20200628;020000;+02;89,400;39,600;405.6;E
IT012E00491869;20200628;021500;+02;90,000;39,000;405.6;E
IT012E00491869;20200628;023000;+02;90,000;40,200;405.6;E
IT012E00491869;20200628;024500;+02;91,200;39,000;405.6;E
IT012E00491869;20200628;030000;+02;90,600;38,400;405.6;E
IT012E00491869;20200628;031500;+02;90,000;40,200;405.6;E
IT012E00491869;20200628;033000;+02;90,000;40,200;405.6;E
IT012E00491869;20200628;034500;+02;90,000;40,200;405.6;E
IT012E00491869;20200628;040000;+02;89,400;40,200;405.6;E
IT012E00491869;20200628;041500;+02;89,400;39,600;405.6;E
IT012E00491869;20200628;043000;+02;91,200;39,600;405.6;E
IT012E00491869;20200628;044500;+02;91,200;38,400;405.6;E
IT012E00491869;20200628;050000;+02;90,600;40,800;405.6;E
IT012E00491869;20200628;051500;+02;88,800;38,400;405.6;E
IT012E00491869;20200628;053000;+02;89,400;39,600;405.6;E
IT012E00491869;20200628;054500;+02;88,200;38,400;405.6;E
IT012E00491869;20200628;060000;+02;88,200;38,400;405.6;E
IT012E00491869;20200628;061500;+02;88,200;37,800;405.6;E
IT012E00491869;20200628;063000;+02;88,800;37,800;405.6;E
IT012E00491869;20200628;064500;+02;88,200;37,800;405.6;E
IT012E00491869;20200628;070000;+02;88,800;37,800;405.6;E
IT012E00491869;20200628;071500;+02;86,400;36,000;405.6;E
IT012E00491869;20200628;073000;+02;87,600;34,800;405.6;E
IT012E00491869;20200628;074500;+02;87,000;34,800;405.6;E
IT012E00491869;20200628;080000;+02;87,000;34,800;405.6;E
IT012E00491869;20200628;081500;+02;88,200;35,400;405.6;E
IT012E00491869;20200628;083000;+02;87,600;34,800;405.6;E
IT012E00491869;20200628;084500;+02;88,200;36,000;405.6;E
IT012E00491869;20200628;090000;+02;88,800;36,600;405.6;E
IT012E00491869;20200628;091500;+02;89,400;36,000;405.6;E
IT012E00491869;20200628;093000;+02;88,800;36,000;405.6;E
IT012E00491869;20200628;094500;+02;90,000;36,600;405.6;E
IT012E00491869;20200628;100000;+02;89,400;36,000;405.6;E
IT012E00491869;20200628;101500;+02;90,000;36,600;405.6;E
IT012E00491869;20200628;103000;+02;90,000;36,600;405.6;E
IT012E00491869;20200628;104500;+02;89,400;36,000;405.6;E
IT012E00491869;20200628;110000;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;111500;+02;89,400;36,000;405.6;E
IT012E00491869;20200628;113000;+02;90,600;36,600;405.6;E
IT012E00491869;20200628;114500;+02;93,000;36,600;405.6;E
IT012E00491869;20200628;120000;+02;90,600;36,000;405.6;E
IT012E00491869;20200628;121500;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;123000;+02;90,600;36,000;405.6;E
IT012E00491869;20200628;124500;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;130000;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;131500;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;133000;+02;91,200;35,400;405.6;E
IT012E00491869;20200628;134500;+02;92,400;34,200;405.6;E
IT012E00491869;20200628;140000;+02;93,000;37,200;405.6;E
IT012E00491869;20200628;141500;+02;90,000;36,000;405.6;E
IT012E00491869;20200628;143000;+02;92,400;36,600;405.6;E
IT012E00491869;20200628;144500;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;150000;+02;92,400;36,600;405.6;E
IT012E00491869;20200628;151500;+02;90,600;35,400;405.6;E
IT012E00491869;20200628;153000;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;154500;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;160000;+02;92,400;36,000;405.6;E
IT012E00491869;20200628;161500;+02;91,800;36,000;405.6;E
IT012E00491869;20200628;163000;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;164500;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;170000;+02;92,400;36,000;405.6;E
IT012E00491869;20200628;171500;+02;92,400;36,600;405.6;E
IT012E00491869;20200628;173000;+02;91,800;36,000;405.6;E
IT012E00491869;20200628;174500;+02;91,200;35,400;405.6;E
IT012E00491869;20200628;180000;+02;91,800;36,000;405.6;E
IT012E00491869;20200628;181500;+02;91,800;36,000;405.6;E
IT012E00491869;20200628;183000;+02;91,800;36,000;405.6;E
IT012E00491869;20200628;184500;+02;92,400;37,800;405.6;E
IT012E00491869;20200628;190000;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;191500;+02;91,800;37,800;405.6;E
IT012E00491869;20200628;193000;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;194500;+02;92,400;37,800;405.6;E
IT012E00491869;20200628;200000;+02;90,600;36,000;405.6;E
IT012E00491869;20200628;201500;+02;91,800;37,200;405.6;E
IT012E00491869;20200628;203000;+02;90,600;36,600;405.6;E
IT012E00491869;20200628;204500;+02;93,000;37,200;405.6;E
IT012E00491869;20200628;210000;+02;91,200;36,600;405.6;E
IT012E00491869;20200628;211500;+02;90,000;36,600;405.6;E
IT012E00491869;20200628;213000;+02;90,600;36,600;405.6;E
IT012E00491869;20200628;214500;+02;90,000;36,000;405.6;E
IT012E00491869;20200628;220000;+02;90,600;36,600;405.6;E
IT012E00491869;20200628;221500;+02;89,400;36,600;405.6;E
IT012E00491869;20200628;223000;+02;91,800;36,600;405.6;E
IT012E00491869;20200628;224500;+02;90,600;34,800;405.6;E
IT012E00491869;20200628;230000;+02;89,400;36,600;405.6;E
IT012E00491869;20200628;231500;+02;90,000;37,200;405.6;E
IT012E00491869;20200628;233000;+02;88,200;35,400;405.6;E
IT012E00491869;20200628;234500;+02;89,400;36,000;405.6;E
IT012E00491869;20200629;000000;+02;87,600;34,800;405.6;E
IT012E00491869;20200629;001500;+02;87,600;34,800;405.6;E
IT012E00491869;20200629;003000;+02;88,200;36,000;405.6;E
IT012E00491869;20200629;004500;+02;87,600;35,400;405.6;E
IT012E00491869;20200629;010000;+02;88,200;36,000;405.6;E
IT012E00491869;20200629;011500;+02;88,800;36,600;405.6;E
IT012E00491869;20200629;013000;+02;87,000;35,400;405.6;E
IT012E00491869;20200629;014500;+02;87,600;36,000;405.6;E
IT012E00491869;20200629;020000;+02;87,600;36,000;405.6;E
IT012E00491869;20200629;021500;+02;87,000;36,000;405.6;E
IT012E00491869;20200629;023000;+02;87,600;36,000;405.6;E
IT012E00491869;20200629;024500;+02;87,600;36,000;405.6;E
IT012E00491869;20200629;030000;+02;87,000;35,400;405.6;E
IT012E00491869;20200629;031500;+02;86,400;35,400;405.6;E
IT012E00491869;20200629;033000;+02;86,400;35,400;405.6;E
IT012E00491869;20200629;034500;+02;87,600;36,000;405.6;E
IT012E00491869;20200629;040000;+02;86,400;35,400;405.6;E
IT012E00491869;20200629;041500;+02;86,400;36,000;405.6;E
IT012E00491869;20200629;043000;+02;86,400;34,800;405.6;E
IT012E00491869;20200629;044500;+02;85,200;34,800;405.6;E
IT012E00491869;20200629;050000;+02;85,800;34,200;405.6;E
IT012E00491869;20200629;051500;+02;85,800;35,400;405.6;E
IT012E00491869;20200629;053000;+02;85,200;34,200;405.6;E
IT012E00491869;20200629;054500;+02;86,400;34,200;405.6;E
IT012E00491869;20200629;060000;+02;85,200;34,200;405.6;E
IT012E00491869;20200629;061500;+02;87,000;34,200;405.6;E
IT012E00491869;20200629;063000;+02;86,400;34,800;405.6;E
IT012E00491869;20200629;064500;+02;86,400;34,200;405.6;E
IT012E00491869;20200629;070000;+02;87,000;34,800;405.6;E
IT012E00491869;20200629;071500;+02;87,600;36,600;405.6;E
IT012E00491869;20200629;073000;+02;88,200;35,400;405.6;E
IT012E00491869;20200629;074500;+02;88,800;34,800;405.6;E
IT012E00491869;20200629;080000;+02;92,400;40,200;405.6;E
IT012E00491869;20200629;081500;+02;91,800;39,000;405.6;E
IT012E00491869;20200629;083000;+02;90,600;39,000;405.6;E
IT012E00491869;20200629;084500;+02;92,400;40,200;405.6;E
IT012E00491869;20200629;090000;+02;93,000;39,600;405.6;E
IT012E00491869;20200629;091500;+02;93,600;39,600;405.6;E
IT012E00491869;20200629;093000;+02;93,600;39,600;405.6;E
IT012E00491869;20200629;094500;+02;92,400;39,600;405.6;E
IT012E00491869;20200629;100000;+02;92,400;39,000;405.6;E
IT012E00491869;20200629;101500;+02;94,800;39,600;405.6;E
IT012E00491869;20200629;103000;+02;93,600;39,600;405.6;E
IT012E00491869;20200629;104500;+02;94,200;40,200;405.6;E
IT012E00491869;20200629;110000;+02;95,400;39,600;405.6;E
IT012E00491869;20200629;111500;+02;93,600;38,400;405.6;E
IT012E00491869;20200629;113000;+02;93,000;37,200;405.6;E
IT012E00491869;20200629;114500;+02;92,400;36,000;405.6;E
IT012E00491869;20200629;120000;+02;94,200;39,600;405.6;E
IT012E00491869;20200629;121500;+02;95,400;39,600;405.6;E
IT012E00491869;20200629;123000;+02;95,400;39,600;405.6;E
IT012E00491869;20200629;124500;+02;96,600;40,800;405.6;E
IT012E00491869;20200629;130000;+02;95,400;40,200;405.6;E
IT012E00491869;20200629;131500;+02;96,600;41,400;405.6;E
IT012E00491869;20200629;133000;+02;95,400;39,600;405.6;E
IT012E00491869;20200629;134500;+02;96,600;40,200;405.6;E
IT012E00491869;20200629;140000;+02;96,600;40,200;405.6;E
IT012E00491869;20200629;141500;+02;96,000;40,800;405.6;E
IT012E00491869;20200629;143000;+02;97,200;40,800;405.6;E
IT012E00491869;20200629;144500;+02;97,200;38,400;405.6;E
IT012E00491869;20200629;150000;+02;98,400;40,200;405.6;E
IT012E00491869;20200629;151500;+02;96,600;40,800;405.6;E
IT012E00491869;20200629;153000;+02;99,000;41,400;405.6;E
IT012E00491869;20200629;154500;+02;97,200;40,200;405.6;E
IT012E00491869;20200629;160000;+02;97,800;41,400;405.6;E
IT012E00491869;20200629;161500;+02;96,600;40,200;405.6;E
IT012E00491869;20200629;163000;+02;99,000;40,200;405.6;E
IT012E00491869;20200629;164500;+02;99,000;39,000;405.6;E
IT012E00491869;20200629;170000;+02;98,400;41,400;405.6;E
IT012E00491869;20200629;171500;+02;97,200;40,800;405.6;E
IT012E00491869;20200629;173000;+02;97,200;41,400;405.6;E
IT012E00491869;20200629;174500;+02;96,600;40,800;405.6;E
IT012E00491869;20200629;180000;+02;97,800;41,400;405.6;E
IT012E00491869;20200629;181500;+02;94,800;39,000;405.6;E
IT012E00491869;20200629;183000;+02;94,800;38,400;405.6;E
IT012E00491869;20200629;184500;+02;94,200;37,800;405.6;E
IT012E00491869;20200629;190000;+02;94,200;38,400;405.6;E
IT012E00491869;20200629;191500;+02;94,200;37,800;405.6;E
IT012E00491869;20200629;193000;+02;93,600;38,400;405.6;E
IT012E00491869;20200629;194500;+02;94,800;39,000;405.6;E
IT012E00491869;20200629;200000;+02;94,200;38,400;405.6;E
IT012E00491869;20200629;201500;+02;93,600;38,400;405.6;E
IT012E00491869;20200629;203000;+02;93,600;39,000;405.6;E
IT012E00491869;20200629;204500;+02;94,200;38,400;405.6;E
IT012E00491869;20200629;210000;+02;93,000;39,000;405.6;E
IT012E00491869;20200629;211500;+02;93,000;38,400;405.6;E
IT012E00491869;20200629;213000;+02;91,800;38,400;405.6;E
IT012E00491869;20200629;214500;+02;92,400;38,400;405.6;E
IT012E00491869;20200629;220000;+02;91,200;37,800;405.6;E
IT012E00491869;20200629;221500;+02;91,800;38,400;405.6;E
IT012E00491869;20200629;223000;+02;92,400;38,400;405.6;E
IT012E00491869;20200629;224500;+02;90,000;37,200;405.6;E
IT012E00491869;20200629;230000;+02;91,800;37,200;405.6;E
IT012E00491869;20200629;231500;+02;90,000;36,600;405.6;E
IT012E00491869;20200629;233000;+02;90,600;37,200;405.6;E
IT012E00491869;20200629;234500;+02;92,400;36,000;405.6;E
IT012E00491869;20200630;000000;+02;90,000;36,000;405.6;E
IT012E00491869;20200630;001500;+02;90,600;36,600;405.6;E
IT012E00491869;20200630;003000;+02;89,400;36,000;405.6;E
IT012E00491869;20200630;004500;+02;89,400;36,000;405.6;E
IT012E00491869;20200630;010000;+02;91,200;37,200;405.6;E
IT012E00491869;20200630;011500;+02;89,400;36,600;405.6;E
IT012E00491869;20200630;013000;+02;90,600;36,000;405.6;E
IT012E00491869;20200630;014500;+02;91,200;35,400;405.6;E
IT012E00491869;20200630;020000;+02;89,400;36,600;405.6;E
IT012E00491869;20200630;021500;+02;90,000;37,200;405.6;E
IT012E00491869;20200630;023000;+02;90,000;36,600;405.6;E
IT012E00491869;20200630;024500;+02;88,800;36,600;405.6;E
IT012E00491869;20200630;030000;+02;89,400;37,200;405.6;E
IT012E00491869;20200630;031500;+02;88,800;36,600;405.6;E
IT012E00491869;20200630;033000;+02;88,800;36,600;405.6;E
IT012E00491869;20200630;034500;+02;90,000;36,600;405.6;E
IT012E00491869;20200630;040000;+02;88,200;36,600;405.6;E
IT012E00491869;20200630;041500;+02;88,200;36,000;405.6;E
IT012E00491869;20200630;043000;+02;88,200;36,000;405.6;E
IT012E00491869;20200630;044500;+02;88,800;36,600;405.6;E
IT012E00491869;20200630;050000;+02;88,200;36,000;405.6;E
IT012E00491869;20200630;051500;+02;87,600;36,000;405.6;E
IT012E00491869;20200630;053000;+02;88,800;36,000;405.6;E
IT012E00491869;20200630;054500;+02;87,600;35,400;405.6;E
IT012E00491869;20200630;060000;+02;87,600;34,800;405.6;E
IT012E00491869;20200630;061500;+02;88,800;35,400;405.6;E
IT012E00491869;20200630;063000;+02;88,200;36,000;405.6;E
IT012E00491869;20200630;064500;+02;88,200;35,400;405.6;E
IT012E00491869;20200630;070000;+02;88,800;36,000;405.6;E
IT012E00491869;20200630;071500;+02;88,800;36,600;405.6;E
IT012E00491869;20200630;073000;+02;88,200;35,400;405.6;E
IT012E00491869;20200630;074500;+02;90,000;36,600;405.6;E
IT012E00491869;20200630;080000;+02;92,400;39,000;405.6;E
IT012E00491869;20200630;081500;+02;91,200;39,000;405.6;E
IT012E00491869;20200630;083000;+02;91,800;39,600;405.6;E
IT012E00491869;20200630;084500;+02;93,600;39,600;405.6;E
IT012E00491869;20200630;090000;+02;93,600;39,000;405.6;E
IT012E00491869;20200630;091500;+02;93,000;40,200;405.6;E
IT012E00491869;20200630;093000;+02;93,600;40,200;405.6;E
IT012E00491869;20200630;094500;+02;93,000;39,600;405.6;E
IT012E00491869;20200630;100000;+02;94,200;40,200;405.6;E
IT012E00491869;20200630;101500;+02;94,200;39,600;405.6;E
IT012E00491869;20200630;103000;+02;95,400;39,000;405.6;E
IT012E00491869;20200630;104500;+02;97,200;39,000;405.6;E
IT012E00491869;20200630;110000;+02;95,400;40,200;405.6;E
IT012E00491869;20200630;111500;+02;94,800;39,600;405.6;E
IT012E00491869;20200630;113000;+02;95,400;40,200;405.6;E
IT012E00491869;20200630;114500;+02;95,400;40,200;405.6;E
IT012E00491869;20200630;120000;+02;96,000;40,200;405.6;E
IT012E00491869;20200630;121500;+02;95,400;40,200;405.6;E
IT012E00491869;20200630;123000;+02;95,400;39,600;405.6;E
IT012E00491869;20200630;124500;+02;96,000;40,800;405.6;E
IT012E00491869;20200630;130000;+02;96,000;39,600;405.6;E
IT012E00491869;20200630;131500;+02;97,800;40,800;405.6;E
IT012E00491869;20200630;133000;+02;95,400;40,200;405.6;E
IT012E00491869;20200630;134500;+02;96,600;40,200;405.6;E
IT012E00491869;20200630;140000;+02;96,000;40,200;405.6;E
IT012E00491869;20200630;141500;+02;97,200;40,200;405.6;E
IT012E00491869;20200630;143000;+02;96,000;38,400;405.6;E
IT012E00491869;20200630;144500;+02;94,200;37,200;405.6;E
IT012E00491869;20200630;150000;+02;96,000;37,800;405.6;E
IT012E00491869;20200630;151500;+02;94,200;37,200;405.6;E
IT012E00491869;20200630;153000;+02;96,000;37,800;405.6;E
IT012E00491869;20200630;154500;+02;94,200;37,200;405.6;E
IT012E00491869;20200630;160000;+02;95,400;39,000;405.6;E
IT012E00491869;20200630;161500;+02;95,400;39,000;405.6;E
IT012E00491869;20200630;163000;+02;97,800;42,000;405.6;E
IT012E00491869;20200630;164500;+02;94,800;38,400;405.6;E
IT012E00491869;20200630;170000;+02;95,400;39,600;405.6;E
IT012E00491869;20200630;171500;+02;94,200;37,800;405.6;E
IT012E00491869;20200630;173000;+02;94,800;39,000;405.6;E
IT012E00491869;20200630;174500;+02;94,800;38,400;405.6;E
IT012E00491869;20200630;180000;+02;95,400;38,400;405.6;E
IT012E00491869;20200630;181500;+02;93,000;38,400;405.6;E
IT012E00491869;20200630;183000;+02;94,800;39,000;405.6;E
IT012E00491869;20200630;184500;+02;93,000;37,800;405.6;E
IT012E00491869;20200630;190000;+02;93,600;38,400;405.6;E
IT012E00491869;20200630;191500;+02;93,000;38,400;405.6;E
IT012E00491869;20200630;193000;+02;94,800;37,800;405.6;E
IT012E00491869;20200630;194500;+02;95,400;37,200;405.6;E
IT012E00491869;20200630;200000;+02;93,600;39,600;405.6;E
IT012E00491869;20200630;201500;+02;93,000;39,000;405.6;E
IT012E00491869;20200630;203000;+02;92,400;38,400;405.6;E
IT012E00491869;20200630;204500;+02;93,600;39,600;405.6;E
IT012E00491869;20200630;210000;+02;92,400;38,400;405.6;E
IT012E00491869;20200630;211500;+02;93,000;39,600;405.6;E
IT012E00491869;20200630;213000;+02;91,200;39,000;405.6;E
IT012E00491869;20200630;214500;+02;93,000;39,000;405.6;E
IT012E00491869;20200630;220000;+02;91,200;39,000;405.6;E
IT012E00491869;20200630;221500;+02;91,800;39,000;405.6;E
IT012E00491869;20200630;223000;+02;91,800;39,600;405.6;E
IT012E00491869;20200630;224500;+02;91,800;39,000;405.6;E
IT012E00491869;20200630;230000;+02;91,200;39,000;405.6;E
IT012E00491869;20200630;231500;+02;91,200;37,200;405.6;E
IT012E00491869;20200630;233000;+02;91,200;38,400;405.6;E
IT012E00491869;20200630;234500;+02;90,600;37,200;405.6;E
