POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20191219;011500;+01;132,550;65,450;840.4;E
IT012E00491824;20191219;013000;+01;131,450;62,700;840.4;E
IT012E00491824;20191219;014500;+01;131,450;62,700;840.4;E
IT012E00491824;20191219;020000;+01;131,450;63,800;840.4;E
IT012E00491824;20191219;021500;+01;131,450;62,150;840.4;E
IT012E00491824;20191219;023000;+01;132,550;63,800;840.4;E
IT012E00491824;20191219;024500;+01;132,000;63,250;840.4;E
IT012E00491824;20191219;030000;+01;131,450;62,700;840.4;E
IT012E00491824;20191219;031500;+01;132,000;62,700;840.4;E
IT012E00491824;20191219;033000;+01;130,900;63,250;840.4;E
IT012E00491824;20191219;034500;+01;131,450;62,700;840.4;E
IT012E00491824;20191219;040000;+01;131,450;62,150;840.4;E
IT012E00491824;20191219;041500;+01;130,900;62,150;840.4;E
IT012E00491824;20191219;043000;+01;130,900;62,150;840.4;E
IT012E00491824;20191219;044500;+01;131,450;62,700;840.4;E
IT012E00491824;20191219;050000;+01;130,900;61,600;840.4;E
IT012E00491824;20191219;051500;+01;132,000;64,350;840.4;E
IT012E00491824;20191219;053000;+01;132,550;65,450;840.4;E
IT012E00491824;20191219;054500;+01;132,550;64,900;840.4;E
IT012E00491824;20191219;060000;+01;133,100;63,800;840.4;E
IT012E00491824;20191219;061500;+01;132,550;63,250;840.4;E
IT012E00491824;20191219;063000;+01;133,100;62,700;840.4;E
IT012E00491824;20191219;064500;+01;132,550;62,700;840.4;E
IT012E00491824;20191219;070000;+01;135,850;63,250;840.4;E
IT012E00491824;20191219;071500;+01;155,100;68,200;840.4;E
IT012E00491824;20191219;073000;+01;167,750;75,350;840.4;E
IT012E00491824;20191219;074500;+01;176,000;77,000;840.4;E
IT012E00491824;20191219;080000;+01;177,100;77,550;840.4;E
IT012E00491824;20191219;081500;+01;182,050;78,100;840.4;E
IT012E00491824;20191219;083000;+01;182,600;78,650;840.4;E
IT012E00491824;20191219;084500;+01;183,150;79,200;840.4;E
IT012E00491824;20191219;090000;+01;184,800;77,550;840.4;E
IT012E00491824;20191219;091500;+01;187,000;80,850;840.4;E
IT012E00491824;20191219;093000;+01;184,800;83,050;840.4;E
IT012E00491824;20191219;094500;+01;191,400;83,600;840.4;E
IT012E00491824;20191219;100000;+01;190,850;83,600;840.4;E
IT012E00491824;20191219;101500;+01;194,700;84,150;840.4;E
IT012E00491824;20191219;103000;+01;200,750;84,150;840.4;E
IT012E00491824;20191219;104500;+01;198,550;84,700;840.4;E
IT012E00491824;20191219;110000;+01;198,000;84,700;840.4;E
IT012E00491824;20191219;111500;+01;195,250;84,700;840.4;E
IT012E00491824;20191219;113000;+01;198,000;84,700;840.4;E
IT012E00491824;20191219;114500;+01;200,200;85,800;840.4;E
IT012E00491824;20191219;120000;+01;201,850;85,800;840.4;E
IT012E00491824;20191219;121500;+01;200,200;86,900;840.4;E
IT012E00491824;20191219;123000;+01;202,950;86,900;840.4;E
IT012E00491824;20191219;124500;+01;199,100;86,900;840.4;E
IT012E00491824;20191219;130000;+01;199,650;85,800;840.4;E
IT012E00491824;20191219;131500;+01;199,650;86,350;840.4;E
IT012E00491824;20191219;133000;+01;194,150;86,350;840.4;E
IT012E00491824;20191219;134500;+01;193,600;85,250;840.4;E
IT012E00491824;20191219;140000;+01;192,500;85,800;840.4;E
IT012E00491824;20191219;141500;+01;188,100;84,150;840.4;E
IT012E00491824;20191219;143000;+01;186,450;83,600;840.4;E
IT012E00491824;20191219;144500;+01;187,550;84,150;840.4;E
IT012E00491824;20191219;150000;+01;185,900;83,600;840.4;E
IT012E00491824;20191219;151500;+01;184,250;82,500;840.4;E
IT012E00491824;20191219;153000;+01;184,250;83,050;840.4;E
IT012E00491824;20191219;154500;+01;182,600;83,600;840.4;E
IT012E00491824;20191219;160000;+01;179,300;79,750;840.4;E
IT012E00491824;20191219;161500;+01;179,300;80,850;840.4;E
IT012E00491824;20191219;163000;+01;176,000;79,200;840.4;E
IT012E00491824;20191219;164500;+01;173,250;79,750;840.4;E
IT012E00491824;20191219;170000;+01;171,050;79,200;840.4;E
IT012E00491824;20191219;171500;+01;167,200;79,200;840.4;E
IT012E00491824;20191219;173000;+01;163,350;79,200;840.4;E
IT012E00491824;20191219;174500;+01;159,500;77,000;840.4;E
IT012E00491824;20191219;180000;+01;155,100;77,000;840.4;E
IT012E00491824;20191219;181500;+01;152,900;77,550;840.4;E
IT012E00491824;20191219;183000;+01;149,050;76,450;840.4;E
IT012E00491824;20191219;184500;+01;145,200;72,050;840.4;E
IT012E00491824;20191219;190000;+01;143,000;70,400;840.4;E
IT012E00491824;20191219;191500;+01;141,350;69,850;840.4;E
IT012E00491824;20191219;193000;+01;139,150;70,400;840.4;E
IT012E00491824;20191219;194500;+01;138,600;69,300;840.4;E
IT012E00491824;20191219;200000;+01;137,500;67,100;840.4;E
IT012E00491824;20191219;201500;+01;136,950;67,100;840.4;E
IT012E00491824;20191219;203000;+01;136,400;67,100;840.4;E
IT012E00491824;20191219;204500;+01;136,950;67,100;840.4;E
IT012E00491824;20191219;210000;+01;136,950;68,750;840.4;E
IT012E00491824;20191219;211500;+01;137,500;68,200;840.4;E
IT012E00491824;20191219;213000;+01;136,950;68,200;840.4;E
IT012E00491824;20191219;214500;+01;136,400;69,300;840.4;E
IT012E00491824;20191219;220000;+01;133,100;69,850;840.4;E
IT012E00491824;20191219;221500;+01;132,000;68,750;840.4;E
IT012E00491824;20191219;223000;+01;132,000;67,100;840.4;E
IT012E00491824;20191219;224500;+01;131,450;67,650;840.4;E
IT012E00491824;20191219;230000;+01;132,550;66,550;840.4;E
IT012E00491824;20191219;231500;+01;131,450;64,900;840.4;E
IT012E00491824;20191219;233000;+01;133,100;66,000;840.4;E
IT012E00491824;20191219;234500;+01;132,000;65,450;840.4;E
IT012E00491824;20191220;000000;+01;130,900;63,800;840.4;E
IT012E00491824;20191220;001500;+01;131,450;62,700;840.4;E
IT012E00491824;20191220;003000;+01;130,900;62,700;840.4;E
IT012E00491824;20191220;004500;+01;130,900;63,250;840.4;E
IT012E00491824;20191220;010000;+01;130,350;63,250;840.4;E
IT012E00491824;20191220;011500;+01;130,350;63,250;840.4;E
IT012E00491824;20191220;013000;+01;130,350;63,800;840.4;E
IT012E00491824;20191220;014500;+01;130,350;63,800;840.4;E
IT012E00491824;20191220;020000;+01;130,900;64,350;840.4;E
IT012E00491824;20191220;021500;+01;130,350;63,800;840.4;E
IT012E00491824;20191220;023000;+01;130,350;64,350;840.4;E
IT012E00491824;20191220;024500;+01;130,900;63,800;840.4;E
IT012E00491824;20191220;030000;+01;131,450;64,350;840.4;E
IT012E00491824;20191220;031500;+01;130,900;64,350;840.4;E
IT012E00491824;20191220;033000;+01;130,350;63,800;840.4;E
IT012E00491824;20191220;034500;+01;129,800;63,800;840.4;E
IT012E00491824;20191220;040000;+01;130,350;62,700;840.4;E
IT012E00491824;20191220;041500;+01;130,350;63,800;840.4;E
IT012E00491824;20191220;043000;+01;130,350;63,250;840.4;E
IT012E00491824;20191220;044500;+01;129,800;62,700;840.4;E
IT012E00491824;20191220;050000;+01;129,800;63,250;840.4;E
IT012E00491824;20191220;051500;+01;129,800;62,150;840.4;E
IT012E00491824;20191220;053000;+01;129,800;62,150;840.4;E
IT012E00491824;20191220;054500;+01;130,900;65,450;840.4;E
IT012E00491824;20191220;060000;+01;132,550;65,450;840.4;E
IT012E00491824;20191220;061500;+01;132,550;65,450;840.4;E
IT012E00491824;20191220;063000;+01;131,450;63,800;840.4;E
IT012E00491824;20191220;064500;+01;132,000;63,800;840.4;E
IT012E00491824;20191220;070000;+01;141,350;66,550;840.4;E
IT012E00491824;20191220;071500;+01;147,400;69,300;840.4;E
IT012E00491824;20191220;073000;+01;160,050;73,700;840.4;E
IT012E00491824;20191220;074500;+01;171,050;78,100;840.4;E
IT012E00491824;20191220;080000;+01;173,800;78,100;840.4;E
IT012E00491824;20191220;081500;+01;177,650;78,650;840.4;E
IT012E00491824;20191220;083000;+01;181,500;79,200;840.4;E
IT012E00491824;20191220;084500;+01;181,500;79,200;840.4;E
IT012E00491824;20191220;090000;+01;183,150;80,300;840.4;E
IT012E00491824;20191220;091500;+01;183,150;80,300;840.4;E
IT012E00491824;20191220;093000;+01;184,250;81,950;840.4;E
IT012E00491824;20191220;094500;+01;187,550;81,950;840.4;E
IT012E00491824;20191220;100000;+01;192,500;82,500;840.4;E
IT012E00491824;20191220;101500;+01;193,050;83,050;840.4;E
IT012E00491824;20191220;103000;+01;189,750;81,400;840.4;E
IT012E00491824;20191220;104500;+01;191,400;80,850;840.4;E
IT012E00491824;20191220;110000;+01;189,200;80,850;840.4;E
IT012E00491824;20191220;111500;+01;185,350;79,200;840.4;E
IT012E00491824;20191220;113000;+01;189,200;82,500;840.4;E
IT012E00491824;20191220;114500;+01;190,850;82,500;840.4;E
IT012E00491824;20191220;120000;+01;195,800;83,600;840.4;E
IT012E00491824;20191220;121500;+01;194,700;85,250;840.4;E
IT012E00491824;20191220;123000;+01;193,600;85,250;840.4;E
IT012E00491824;20191220;124500;+01;192,500;85,800;840.4;E
IT012E00491824;20191220;130000;+01;188,100;80,300;840.4;E
IT012E00491824;20191220;131500;+01;184,250;80,300;840.4;E
IT012E00491824;20191220;133000;+01;185,350;79,200;840.4;E
IT012E00491824;20191220;134500;+01;183,150;79,750;840.4;E
IT012E00491824;20191220;140000;+01;184,800;79,200;840.4;E
IT012E00491824;20191220;141500;+01;180,400;78,100;840.4;E
IT012E00491824;20191220;143000;+01;178,200;77,000;840.4;E
IT012E00491824;20191220;144500;+01;176,550;76,450;840.4;E
IT012E00491824;20191220;150000;+01;177,100;75,900;840.4;E
IT012E00491824;20191220;151500;+01;172,700;73,700;840.4;E
IT012E00491824;20191220;153000;+01;164,450;68,750;840.4;E
IT012E00491824;20191220;154500;+01;159,500;65,450;840.4;E
IT012E00491824;20191220;160000;+01;160,050;66,000;840.4;E
IT012E00491824;20191220;161500;+01;157,300;65,450;840.4;E
IT012E00491824;20191220;163000;+01;155,650;67,100;840.4;E
IT012E00491824;20191220;164500;+01;151,250;66,550;840.4;E
IT012E00491824;20191220;170000;+01;150,150;67,100;840.4;E
IT012E00491824;20191220;171500;+01;149,600;68,750;840.4;E
IT012E00491824;20191220;173000;+01;147,950;69,850;840.4;E
IT012E00491824;20191220;174500;+01;146,850;68,200;840.4;E
IT012E00491824;20191220;180000;+01;145,200;68,750;840.4;E
IT012E00491824;20191220;181500;+01;142,450;69,300;840.4;E
IT012E00491824;20191220;183000;+01;138,600;67,100;840.4;E
IT012E00491824;20191220;184500;+01;137,500;68,200;840.4;E
IT012E00491824;20191220;190000;+01;134,200;66,000;840.4;E
IT012E00491824;20191220;191500;+01;133,100;63,800;840.4;E
IT012E00491824;20191220;193000;+01;130,900;63,250;840.4;E
IT012E00491824;20191220;194500;+01;130,900;62,700;840.4;E
IT012E00491824;20191220;200000;+01;129,800;64,900;840.4;E
IT012E00491824;20191220;201500;+01;128,700;64,350;840.4;E
IT012E00491824;20191220;203000;+01;129,250;64,350;840.4;E
IT012E00491824;20191220;204500;+01;127,600;62,700;840.4;E
IT012E00491824;20191220;210000;+01;128,150;63,250;840.4;E
IT012E00491824;20191220;211500;+01;128,700;63,800;840.4;E
IT012E00491824;20191220;213000;+01;128,700;64,350;840.4;E
IT012E00491824;20191220;214500;+01;128,150;64,900;840.4;E
IT012E00491824;20191220;220000;+01;124,300;64,900;840.4;E
IT012E00491824;20191220;221500;+01;123,200;63,250;840.4;E
IT012E00491824;20191220;223000;+01;121,550;59,950;840.4;E
IT012E00491824;20191220;224500;+01;124,300;63,800;840.4;E
IT012E00491824;20191220;230000;+01;123,200;62,150;840.4;E
IT012E00491824;20191220;231500;+01;121,550;59,950;840.4;E
IT012E00491824;20191220;233000;+01;122,650;61,050;840.4;E
IT012E00491824;20191220;234500;+01;123,200;61,600;840.4;E
IT012E00491824;20191221;000000;+01;122,100;61,050;840.4;E
IT012E00491824;20191221;001500;+01;122,650;61,600;840.4;E
IT012E00491824;20191221;003000;+01;122,650;62,150;840.4;E
IT012E00491824;20191221;004500;+01;123,200;62,700;840.4;E
IT012E00491824;20191221;010000;+01;121,550;61,600;840.4;E
IT012E00491824;20191221;011500;+01;121,550;62,150;840.4;E
IT012E00491824;20191221;013000;+01;122,100;62,700;840.4;E
IT012E00491824;20191221;014500;+01;122,100;61,600;840.4;E
IT012E00491824;20191221;020000;+01;121,550;62,150;840.4;E
IT012E00491824;20191221;021500;+01;122,100;59,950;840.4;E
IT012E00491824;20191221;023000;+01;121,550;57,750;840.4;E
IT012E00491824;20191221;024500;+01;122,100;58,300;840.4;E
IT012E00491824;20191221;030000;+01;122,650;59,950;840.4;E
IT012E00491824;20191221;031500;+01;122,100;58,300;840.4;E
IT012E00491824;20191221;033000;+01;122,650;59,400;840.4;E
IT012E00491824;20191221;034500;+01;122,100;59,950;840.4;E
IT012E00491824;20191221;040000;+01;122,100;59,400;840.4;E
IT012E00491824;20191221;041500;+01;122,100;59,950;840.4;E
IT012E00491824;20191221;043000;+01;122,100;59,400;840.4;E
IT012E00491824;20191221;044500;+01;122,100;58,850;840.4;E
IT012E00491824;20191221;050000;+01;121,550;58,850;840.4;E
IT012E00491824;20191221;051500;+01;122,100;58,850;840.4;E
IT012E00491824;20191221;053000;+01;121,550;58,300;840.4;E
IT012E00491824;20191221;054500;+01;121,550;58,850;840.4;E
IT012E00491824;20191221;060000;+01;122,100;56,100;840.4;E
IT012E00491824;20191221;061500;+01;121,550;56,100;840.4;E
IT012E00491824;20191221;063000;+01;122,100;58,300;840.4;E
IT012E00491824;20191221;064500;+01;122,650;58,300;840.4;E
IT012E00491824;20191221;070000;+01;121,550;56,650;840.4;E
IT012E00491824;20191221;071500;+01;122,650;56,650;840.4;E
IT012E00491824;20191221;073000;+01;127,600;62,150;840.4;E
IT012E00491824;20191221;074500;+01;127,600;62,700;840.4;E
IT012E00491824;20191221;080000;+01;128,150;63,250;840.4;E
IT012E00491824;20191221;081500;+01;127,600;61,600;840.4;E
IT012E00491824;20191221;083000;+01;129,250;62,150;840.4;E
IT012E00491824;20191221;084500;+01;132,550;66,550;840.4;E
IT012E00491824;20191221;090000;+01;132,000;63,250;840.4;E
IT012E00491824;20191221;091500;+01;132,550;63,800;840.4;E
IT012E00491824;20191221;093000;+01;132,550;62,700;840.4;E
IT012E00491824;20191221;094500;+01;132,550;63,800;840.4;E
IT012E00491824;20191221;100000;+01;132,000;62,150;840.4;E
IT012E00491824;20191221;101500;+01;132,550;62,700;840.4;E
IT012E00491824;20191221;103000;+01;131,450;61,600;840.4;E
IT012E00491824;20191221;104500;+01;130,350;58,850;840.4;E
IT012E00491824;20191221;110000;+01;132,000;60,500;840.4;E
IT012E00491824;20191221;111500;+01;132,000;59,950;840.4;E
IT012E00491824;20191221;113000;+01;131,450;60,500;840.4;E
IT012E00491824;20191221;114500;+01;130,900;60,500;840.4;E
IT012E00491824;20191221;120000;+01;131,450;61,600;840.4;E
IT012E00491824;20191221;121500;+01;132,000;62,150;840.4;E
IT012E00491824;20191221;123000;+01;130,350;61,050;840.4;E
IT012E00491824;20191221;124500;+01;130,900;61,600;840.4;E
IT012E00491824;20191221;130000;+01;129,800;62,150;840.4;E
IT012E00491824;20191221;131500;+01;128,700;60,500;840.4;E
IT012E00491824;20191221;133000;+01;128,700;59,950;840.4;E
IT012E00491824;20191221;134500;+01;128,700;59,950;840.4;E
IT012E00491824;20191221;140000;+01;128,150;59,950;840.4;E
IT012E00491824;20191221;141500;+01;127,600;58,850;840.4;E
IT012E00491824;20191221;143000;+01;128,150;58,850;840.4;E
IT012E00491824;20191221;144500;+01;127,050;57,750;840.4;E
IT012E00491824;20191221;150000;+01;126,500;57,750;840.4;E
IT012E00491824;20191221;151500;+01;127,600;57,200;840.4;E
IT012E00491824;20191221;153000;+01;126,500;57,750;840.4;E
IT012E00491824;20191221;154500;+01;127,600;57,750;840.4;E
IT012E00491824;20191221;160000;+01;126,500;56,100;840.4;E
IT012E00491824;20191221;161500;+01;125,950;56,100;840.4;E
IT012E00491824;20191221;163000;+01;125,950;55,550;840.4;E
IT012E00491824;20191221;164500;+01;125,950;54,450;840.4;E
IT012E00491824;20191221;170000;+01;125,400;53,350;840.4;E
IT012E00491824;20191221;171500;+01;124,300;52,800;840.4;E
IT012E00491824;20191221;173000;+01;124,850;52,800;840.4;E
IT012E00491824;20191221;174500;+01;124,300;53,350;840.4;E
IT012E00491824;20191221;180000;+01;121,000;54,450;840.4;E
IT012E00491824;20191221;181500;+01;121,000;54,450;840.4;E
IT012E00491824;20191221;183000;+01;120,450;53,900;840.4;E
IT012E00491824;20191221;184500;+01;121,000;54,450;840.4;E
IT012E00491824;20191221;190000;+01;121,000;54,450;840.4;E
IT012E00491824;20191221;191500;+01;121,000;54,450;840.4;E
IT012E00491824;20191221;193000;+01;121,000;55,000;840.4;E
IT012E00491824;20191221;194500;+01;121,000;55,000;840.4;E
IT012E00491824;20191221;200000;+01;121,550;55,000;840.4;E
IT012E00491824;20191221;201500;+01;121,000;55,550;840.4;E
IT012E00491824;20191221;203000;+01;121,550;56,100;840.4;E
IT012E00491824;20191221;204500;+01;122,100;57,200;840.4;E
IT012E00491824;20191221;210000;+01;122,650;58,850;840.4;E
IT012E00491824;20191221;211500;+01;123,750;60,500;840.4;E
IT012E00491824;20191221;213000;+01;122,650;58,850;840.4;E
IT012E00491824;20191221;214500;+01;123,750;60,500;840.4;E
IT012E00491824;20191221;220000;+01;123,200;60,500;840.4;E
IT012E00491824;20191221;221500;+01;123,200;60,500;840.4;E
IT012E00491824;20191221;223000;+01;123,200;58,850;840.4;E
IT012E00491824;20191221;224500;+01;122,650;59,950;840.4;E
IT012E00491824;20191221;230000;+01;123,750;59,950;840.4;E
IT012E00491824;20191221;231500;+01;123,200;59,950;840.4;E
IT012E00491824;20191221;233000;+01;123,200;58,850;840.4;E
IT012E00491824;20191221;234500;+01;123,200;59,950;840.4;E
IT012E00491824;20191222;000000;+01;123,750;59,950;840.4;E
IT012E00491824;20191222;001500;+01;123,200;59,950;840.4;E
IT012E00491824;20191222;003000;+01;123,200;59,950;840.4;E
IT012E00491824;20191222;004500;+01;123,200;59,950;840.4;E
IT012E00491824;20191222;010000;+01;122,100;61,050;840.4;E
IT012E00491824;20191222;011500;+01;123,200;61,050;840.4;E
IT012E00491824;20191222;013000;+01;122,100;59,950;840.4;E
IT012E00491824;20191222;014500;+01;121,000;57,750;840.4;E
IT012E00491824;20191222;020000;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;021500;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;023000;+01;121,000;58,300;840.4;E
IT012E00491824;20191222;024500;+01;122,100;58,300;840.4;E
IT012E00491824;20191222;030000;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;031500;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;033000;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;034500;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;040000;+01;121,000;57,750;840.4;E
IT012E00491824;20191222;041500;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;043000;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;044500;+01;121,000;58,300;840.4;E
IT012E00491824;20191222;050000;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;051500;+01;121,550;58,300;840.4;E
IT012E00491824;20191222;053000;+01;120,450;57,750;840.4;E
IT012E00491824;20191222;054500;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;060000;+01;121,000;56,650;840.4;E
IT012E00491824;20191222;061500;+01;121,000;56,100;840.4;E
IT012E00491824;20191222;063000;+01;121,000;55,550;840.4;E
IT012E00491824;20191222;064500;+01;121,000;56,100;840.4;E
IT012E00491824;20191222;070000;+01;122,650;58,300;840.4;E
IT012E00491824;20191222;071500;+01;122,100;58,300;840.4;E
IT012E00491824;20191222;073000;+01;122,100;57,750;840.4;E
IT012E00491824;20191222;074500;+01;122,100;57,750;840.4;E
IT012E00491824;20191222;080000;+01;122,650;58,300;840.4;E
IT012E00491824;20191222;081500;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;083000;+01;122,100;58,300;840.4;E
IT012E00491824;20191222;084500;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;090000;+01;121,000;56,100;840.4;E
IT012E00491824;20191222;091500;+01;121,550;56,100;840.4;E
IT012E00491824;20191222;093000;+01;121,000;55,550;840.4;E
IT012E00491824;20191222;094500;+01;121,000;55,000;840.4;E
IT012E00491824;20191222;100000;+01;121,000;56,650;840.4;E
IT012E00491824;20191222;101500;+01;122,650;58,300;840.4;E
IT012E00491824;20191222;103000;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;104500;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;110000;+01;122,100;57,200;840.4;E
IT012E00491824;20191222;111500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;113000;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;114500;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;120000;+01;122,100;57,200;840.4;E
IT012E00491824;20191222;121500;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;123000;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;124500;+01;122,100;57,750;840.4;E
IT012E00491824;20191222;130000;+01;122,650;58,850;840.4;E
IT012E00491824;20191222;131500;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;133000;+01;122,650;59,400;840.4;E
IT012E00491824;20191222;134500;+01;122,100;59,400;840.4;E
IT012E00491824;20191222;140000;+01;122,650;59,950;840.4;E
IT012E00491824;20191222;141500;+01;122,650;59,400;840.4;E
IT012E00491824;20191222;143000;+01;122,650;59,950;840.4;E
IT012E00491824;20191222;144500;+01;122,650;59,950;840.4;E
IT012E00491824;20191222;150000;+01;123,200;59,950;840.4;E
IT012E00491824;20191222;151500;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;153000;+01;122,650;59,950;840.4;E
IT012E00491824;20191222;154500;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;160000;+01;122,650;59,400;840.4;E
IT012E00491824;20191222;161500;+01;122,650;58,850;840.4;E
IT012E00491824;20191222;163000;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;164500;+01;122,100;58,300;840.4;E
IT012E00491824;20191222;170000;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;171500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;173000;+01;121,000;56,650;840.4;E
IT012E00491824;20191222;174500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;180000;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;181500;+01;121,000;56,650;840.4;E
IT012E00491824;20191222;183000;+01;121,550;56,100;840.4;E
IT012E00491824;20191222;184500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;190000;+01;121,550;56,100;840.4;E
IT012E00491824;20191222;191500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;193000;+01;121,000;56,100;840.4;E
IT012E00491824;20191222;194500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;200000;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;201500;+01;121,550;56,100;840.4;E
IT012E00491824;20191222;203000;+01;121,550;57,200;840.4;E
IT012E00491824;20191222;204500;+01;121,550;56,650;840.4;E
IT012E00491824;20191222;210000;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;211500;+01;122,100;58,300;840.4;E
IT012E00491824;20191222;213000;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;214500;+01;122,650;58,850;840.4;E
IT012E00491824;20191222;220000;+01;123,200;60,500;840.4;E
IT012E00491824;20191222;221500;+01;123,750;60,500;840.4;E
IT012E00491824;20191222;223000;+01;121,550;57,750;840.4;E
IT012E00491824;20191222;224500;+01;122,650;58,300;840.4;E
IT012E00491824;20191222;230000;+01;122,100;58,850;840.4;E
IT012E00491824;20191222;231500;+01;122,650;58,850;840.4;E
IT012E00491824;20191222;233000;+01;122,650;60,500;840.4;E
IT012E00491824;20191222;234500;+01;123,200;59,400;840.4;E
IT012E00491824;20191223;000000;+01;122,650;59,400;840.4;E
IT012E00491824;20191223;001500;+01;123,200;59,400;840.4;E
IT012E00491824;20191223;003000;+01;123,200;60,500;840.4;E
IT012E00491824;20191223;004500;+01;122,650;59,400;840.4;E
IT012E00491824;20191223;010000;+01;123,200;61,050;840.4;E
IT012E00491824;20191223;011500;+01;122,100;60,500;840.4;E
IT012E00491824;20191223;013000;+01;122,650;61,050;840.4;E
IT012E00491824;20191223;014500;+01;121,000;57,200;840.4;E
IT012E00491824;20191223;020000;+01;121,000;56,650;840.4;E
IT012E00491824;20191223;021500;+01;120,450;56,650;840.4;E
IT012E00491824;20191223;023000;+01;121,000;56,100;840.4;E
IT012E00491824;20191223;024500;+01;119,900;56,650;840.4;E
IT012E00491824;20191223;030000;+01;121,000;56,100;840.4;E
IT012E00491824;20191223;031500;+01;121,000;56,100;840.4;E
IT012E00491824;20191223;033000;+01;120,450;56,100;840.4;E
IT012E00491824;20191223;034500;+01;120,450;56,650;840.4;E
IT012E00491824;20191223;040000;+01;120,450;56,100;840.4;E
IT012E00491824;20191223;041500;+01;120,450;56,100;840.4;E
IT012E00491824;20191223;043000;+01;119,900;55,550;840.4;E
IT012E00491824;20191223;044500;+01;120,450;55,550;840.4;E
IT012E00491824;20191223;050000;+01;121,000;57,200;840.4;E
IT012E00491824;20191223;051500;+01;121,000;58,300;840.4;E
IT012E00491824;20191223;053000;+01;122,100;58,300;840.4;E
IT012E00491824;20191223;054500;+01;121,550;58,850;840.4;E
IT012E00491824;20191223;060000;+01;121,550;57,200;840.4;E
IT012E00491824;20191223;061500;+01;121,550;56,100;840.4;E
IT012E00491824;20191223;063000;+01;121,550;56,100;840.4;E
IT012E00491824;20191223;064500;+01;122,650;59,400;840.4;E
IT012E00491824;20191223;070000;+01;122,650;57,200;840.4;E
IT012E00491824;20191223;071500;+01;124,300;58,300;840.4;E
IT012E00491824;20191223;073000;+01;128,700;60,500;840.4;E
IT012E00491824;20191223;074500;+01;129,800;61,600;840.4;E
IT012E00491824;20191223;080000;+01;133,100;63,800;840.4;E
IT012E00491824;20191223;081500;+01;135,850;63,800;840.4;E
IT012E00491824;20191223;083000;+01;136,400;63,800;840.4;E
IT012E00491824;20191223;084500;+01;137,500;63,800;840.4;E
IT012E00491824;20191223;090000;+01;138,600;65,450;840.4;E
IT012E00491824;20191223;091500;+01;138,600;64,900;840.4;E
IT012E00491824;20191223;093000;+01;140,800;66,000;840.4;E
IT012E00491824;20191223;094500;+01;139,700;65,450;840.4;E
IT012E00491824;20191223;100000;+01;142,450;67,650;840.4;E
IT012E00491824;20191223;101500;+01;141,350;66,000;840.4;E
IT012E00491824;20191223;103000;+01;141,350;67,100;840.4;E
IT012E00491824;20191223;104500;+01;141,350;67,100;840.4;E
IT012E00491824;20191223;110000;+01;143,000;67,650;840.4;E
IT012E00491824;20191223;111500;+01;141,900;67,100;840.4;E
IT012E00491824;20191223;113000;+01;140,800;66,550;840.4;E
IT012E00491824;20191223;114500;+01;139,700;65,450;840.4;E
IT012E00491824;20191223;120000;+01;139,700;66,000;840.4;E
IT012E00491824;20191223;121500;+01;140,250;65,450;840.4;E
IT012E00491824;20191223;123000;+01;138,600;64,350;840.4;E
IT012E00491824;20191223;124500;+01;139,700;65,450;840.4;E
IT012E00491824;20191223;130000;+01;139,700;66,000;840.4;E
IT012E00491824;20191223;131500;+01;139,150;65,450;840.4;E
IT012E00491824;20191223;133000;+01;139,150;65,450;840.4;E
