POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200314;094500;+01;111,650;45,650;688.6;E
IT012E00491824;20200314;100000;+01;112,750;48,400;688.6;E
IT012E00491824;20200314;101500;+01;112,750;48,400;688.6;E
IT012E00491824;20200314;103000;+01;113,300;47,850;688.6;E
IT012E00491824;20200314;104500;+01;113,300;48,400;688.6;E
IT012E00491824;20200314;110000;+01;112,750;48,400;688.6;E
IT012E00491824;20200314;111500;+01;112,750;47,850;688.6;E
IT012E00491824;20200314;113000;+01;113,850;48,400;688.6;E
IT012E00491824;20200314;114500;+01;112,750;47,850;688.6;E
IT012E00491824;20200314;120000;+01;113,300;48,400;688.6;E
IT012E00491824;20200314;121500;+01;113,300;48,950;688.6;E
IT012E00491824;20200314;123000;+01;113,300;48,950;688.6;E
IT012E00491824;20200314;124500;+01;112,200;46,200;688.6;E
IT012E00491824;20200314;130000;+01;111,650;45,650;688.6;E
IT012E00491824;20200314;131500;+01;111,650;46,200;688.6;E
IT012E00491824;20200314;133000;+01;112,750;46,750;688.6;E
IT012E00491824;20200314;134500;+01;112,200;46,750;688.6;E
IT012E00491824;20200314;140000;+01;111,650;46,750;688.6;E
IT012E00491824;20200314;141500;+01;112,200;46,750;688.6;E
IT012E00491824;20200314;143000;+01;112,200;46,750;688.6;E
IT012E00491824;20200314;144500;+01;112,200;45,650;688.6;E
IT012E00491824;20200314;150000;+01;112,200;46,750;688.6;E
IT012E00491824;20200314;151500;+01;112,750;47,850;688.6;E
IT012E00491824;20200314;153000;+01;112,200;46,750;688.6;E
IT012E00491824;20200314;154500;+01;112,200;47,300;688.6;E
IT012E00491824;20200314;160000;+01;112,200;47,300;688.6;E
IT012E00491824;20200314;161500;+01;112,200;47,850;688.6;E
IT012E00491824;20200314;163000;+01;112,750;47,300;688.6;E
IT012E00491824;20200314;164500;+01;111,650;46,750;688.6;E
IT012E00491824;20200314;170000;+01;112,750;47,300;688.6;E
IT012E00491824;20200314;171500;+01;112,200;47,300;688.6;E
IT012E00491824;20200314;173000;+01;111,650;46,750;688.6;E
IT012E00491824;20200314;174500;+01;111,650;46,750;688.6;E
IT012E00491824;20200314;180000;+01;107,800;47,300;688.6;E
IT012E00491824;20200314;181500;+01;106,700;45,650;688.6;E
IT012E00491824;20200314;183000;+01;106,700;46,200;688.6;E
IT012E00491824;20200314;184500;+01;108,350;48,400;688.6;E
IT012E00491824;20200314;190000;+01;107,800;47,850;688.6;E
IT012E00491824;20200314;191500;+01;108,350;47,850;688.6;E
IT012E00491824;20200314;193000;+01;107,800;47,850;688.6;E
IT012E00491824;20200314;194500;+01;108,350;48,400;688.6;E
IT012E00491824;20200314;200000;+01;107,800;48,400;688.6;E
IT012E00491824;20200314;201500;+01;108,900;48,950;688.6;E
IT012E00491824;20200314;203000;+01;108,350;49,500;688.6;E
IT012E00491824;20200314;204500;+01;108,350;49,500;688.6;E
IT012E00491824;20200314;210000;+01;108,900;50,600;688.6;E
IT012E00491824;20200314;211500;+01;108,350;49,500;688.6;E
IT012E00491824;20200314;213000;+01;107,800;46,750;688.6;E
IT012E00491824;20200314;214500;+01;106,700;46,200;688.6;E
IT012E00491824;20200314;220000;+01;107,800;46,750;688.6;E
IT012E00491824;20200314;221500;+01;107,250;47,300;688.6;E
IT012E00491824;20200314;223000;+01;107,250;46,750;688.6;E
IT012E00491824;20200314;224500;+01;107,800;47,300;688.6;E
IT012E00491824;20200314;230000;+01;107,250;47,300;688.6;E
IT012E00491824;20200314;231500;+01;107,800;47,300;688.6;E
IT012E00491824;20200314;233000;+01;108,350;47,850;688.6;E
IT012E00491824;20200314;234500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;000000;+01;108,350;47,850;688.6;E
IT012E00491824;20200315;001500;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;003000;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;004500;+01;108,350;47,850;688.6;E
IT012E00491824;20200315;010000;+01;107,250;48,950;688.6;E
IT012E00491824;20200315;011500;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;013000;+01;106,700;47,300;688.6;E
IT012E00491824;20200315;014500;+01;106,700;47,300;688.6;E
IT012E00491824;20200315;020000;+01;106,150;45,650;688.6;E
IT012E00491824;20200315;021500;+01;106,150;45,650;688.6;E
IT012E00491824;20200315;023000;+01;106,150;46,200;688.6;E
IT012E00491824;20200315;024500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;030000;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;031500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;033000;+01;107,250;48,400;688.6;E
IT012E00491824;20200315;034500;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;040000;+01;107,250;48,400;688.6;E
IT012E00491824;20200315;041500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;043000;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;044500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;050000;+01;107,250;48,400;688.6;E
IT012E00491824;20200315;051500;+01;107,800;49,500;688.6;E
IT012E00491824;20200315;053000;+01;107,800;49,500;688.6;E
IT012E00491824;20200315;054500;+01;107,250;48,950;688.6;E
IT012E00491824;20200315;060000;+01;108,350;48,400;688.6;E
IT012E00491824;20200315;061500;+01;108,350;48,400;688.6;E
IT012E00491824;20200315;063000;+01;108,900;49,500;688.6;E
IT012E00491824;20200315;064500;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;070000;+01;107,250;45,650;688.6;E
IT012E00491824;20200315;071500;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;073000;+01;107,800;46,200;688.6;E
IT012E00491824;20200315;074500;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;080000;+01;107,250;45,100;688.6;E
IT012E00491824;20200315;081500;+01;106,700;45,100;688.6;E
IT012E00491824;20200315;083000;+01;106,700;45,100;688.6;E
IT012E00491824;20200315;084500;+01;106,150;45,100;688.6;E
IT012E00491824;20200315;090000;+01;106,700;44,550;688.6;E
IT012E00491824;20200315;091500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;093000;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;094500;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;100000;+01;107,250;47,300;688.6;E
IT012E00491824;20200315;101500;+01;107,250;47,300;688.6;E
IT012E00491824;20200315;103000;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;104500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;110000;+01;107,250;46,750;688.6;E
IT012E00491824;20200315;111500;+01;107,250;47,300;688.6;E
IT012E00491824;20200315;113000;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;114500;+01;107,250;47,850;688.6;E
IT012E00491824;20200315;120000;+01;108,350;47,850;688.6;E
IT012E00491824;20200315;121500;+01;107,800;47,850;688.6;E
IT012E00491824;20200315;123000;+01;107,800;48,400;688.6;E
IT012E00491824;20200315;124500;+01;107,800;48,400;688.6;E
IT012E00491824;20200315;130000;+01;107,800;48,400;688.6;E
IT012E00491824;20200315;131500;+01;107,800;48,950;688.6;E
IT012E00491824;20200315;133000;+01;107,800;48,400;688.6;E
IT012E00491824;20200315;134500;+01;108,350;49,500;688.6;E
IT012E00491824;20200315;140000;+01;107,800;49,500;688.6;E
IT012E00491824;20200315;141500;+01;108,350;50,050;688.6;E
IT012E00491824;20200315;143000;+01;108,350;49,500;688.6;E
IT012E00491824;20200315;144500;+01;106,700;46,750;688.6;E
IT012E00491824;20200315;150000;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;151500;+01;106,700;46,200;688.6;E
IT012E00491824;20200315;153000;+01;106,700;46,750;688.6;E
IT012E00491824;20200315;154500;+01;107,250;46,750;688.6;E
IT012E00491824;20200315;160000;+01;106,700;46,200;688.6;E
IT012E00491824;20200315;161500;+01;106,700;46,200;688.6;E
IT012E00491824;20200315;163000;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;164500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;170000;+01;106,150;45,100;688.6;E
IT012E00491824;20200315;171500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;173000;+01;106,150;45,100;688.6;E
IT012E00491824;20200315;174500;+01;106,150;45,100;688.6;E
IT012E00491824;20200315;180000;+01;107,250;46,750;688.6;E
IT012E00491824;20200315;181500;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;183000;+01;106,700;46,200;688.6;E
IT012E00491824;20200315;184500;+01;106,700;45,100;688.6;E
IT012E00491824;20200315;190000;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;191500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;193000;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;194500;+01;107,800;46,750;688.6;E
IT012E00491824;20200315;200000;+01;107,250;45,650;688.6;E
IT012E00491824;20200315;201500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;203000;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;204500;+01;107,250;45,650;688.6;E
IT012E00491824;20200315;210000;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;211500;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;213000;+01;107,800;47,300;688.6;E
IT012E00491824;20200315;214500;+01;106,700;45,650;688.6;E
IT012E00491824;20200315;220000;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;221500;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;223000;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;224500;+01;107,250;46,750;688.6;E
IT012E00491824;20200315;230000;+01;107,250;46,200;688.6;E
IT012E00491824;20200315;231500;+01;107,250;46,750;688.6;E
IT012E00491824;20200315;233000;+01;108,350;48,400;688.6;E
IT012E00491824;20200315;234500;+01;108,350;48,950;688.6;E
IT012E00491824;20200316;000000;+01;108,350;48,950;688.6;E
IT012E00491824;20200316;001500;+01;107,800;47,300;688.6;E
IT012E00491824;20200316;003000;+01;107,800;47,300;688.6;E
IT012E00491824;20200316;004500;+01;107,250;45,650;688.6;E
IT012E00491824;20200316;010000;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;011500;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;013000;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;014500;+01;106,150;46,200;688.6;E
IT012E00491824;20200316;020000;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;021500;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;023000;+01;106,700;46,200;688.6;E
IT012E00491824;20200316;024500;+01;106,700;46,200;688.6;E
IT012E00491824;20200316;030000;+01;106,150;45,100;688.6;E
IT012E00491824;20200316;031500;+01;106,150;46,200;688.6;E
IT012E00491824;20200316;033000;+01;105,600;45,100;688.6;E
IT012E00491824;20200316;034500;+01;106,700;45,100;688.6;E
IT012E00491824;20200316;040000;+01;107,250;46,750;688.6;E
IT012E00491824;20200316;041500;+01;107,800;48,400;688.6;E
IT012E00491824;20200316;043000;+01;106,700;47,300;688.6;E
IT012E00491824;20200316;044500;+01;107,250;47,850;688.6;E
IT012E00491824;20200316;050000;+01;106,150;45,650;688.6;E
IT012E00491824;20200316;051500;+01;106,700;45,650;688.6;E
IT012E00491824;20200316;053000;+01;106,150;45,100;688.6;E
IT012E00491824;20200316;054500;+01;105,600;45,100;688.6;E
IT012E00491824;20200316;060000;+01;106,700;44,550;688.6;E
IT012E00491824;20200316;061500;+01;107,800;45,650;688.6;E
IT012E00491824;20200316;063000;+01;107,250;46,200;688.6;E
IT012E00491824;20200316;064500;+01;108,350;46,200;688.6;E
IT012E00491824;20200316;070000;+01;107,250;44,550;688.6;E
IT012E00491824;20200316;071500;+01;123,750;50,600;688.6;E
IT012E00491824;20200316;073000;+01;127,600;51,700;688.6;E
IT012E00491824;20200316;074500;+01;128,700;51,700;688.6;E
IT012E00491824;20200316;080000;+01;126,500;51,150;688.6;E
IT012E00491824;20200316;081500;+01;130,900;53,350;688.6;E
IT012E00491824;20200316;083000;+01;128,150;53,350;688.6;E
IT012E00491824;20200316;084500;+01;127,600;54,450;688.6;E
IT012E00491824;20200316;090000;+01;125,950;54,450;688.6;E
IT012E00491824;20200316;091500;+01;128,700;53,350;688.6;E
IT012E00491824;20200316;093000;+01;128,700;53,900;688.6;E
IT012E00491824;20200316;094500;+01;128,700;54,450;688.6;E
IT012E00491824;20200316;100000;+01;127,050;53,350;688.6;E
IT012E00491824;20200316;101500;+01;124,850;53,350;688.6;E
IT012E00491824;20200316;103000;+01;124,850;53,350;688.6;E
IT012E00491824;20200316;104500;+01;125,950;54,450;688.6;E
IT012E00491824;20200316;110000;+01;126,500;53,900;688.6;E
IT012E00491824;20200316;111500;+01;127,600;55,000;688.6;E
IT012E00491824;20200316;113000;+01;127,050;55,000;688.6;E
IT012E00491824;20200316;114500;+01;129,250;55,550;688.6;E
IT012E00491824;20200316;120000;+01;127,600;52,800;688.6;E
IT012E00491824;20200316;121500;+01;129,250;52,250;688.6;E
IT012E00491824;20200316;123000;+01;129,250;52,800;688.6;E
IT012E00491824;20200316;124500;+01;130,350;53,900;688.6;E
IT012E00491824;20200316;130000;+01;130,900;53,350;688.6;E
IT012E00491824;20200316;131500;+01;130,350;53,350;688.6;E
IT012E00491824;20200316;133000;+01;127,050;52,250;688.6;E
IT012E00491824;20200316;134500;+01;127,050;53,350;688.6;E
IT012E00491824;20200316;140000;+01;129,250;55,000;688.6;E
IT012E00491824;20200316;141500;+01;125,950;52,800;688.6;E
IT012E00491824;20200316;143000;+01;125,400;53,350;688.6;E
IT012E00491824;20200316;144500;+01;124,300;52,250;688.6;E
IT012E00491824;20200316;150000;+01;123,200;51,150;688.6;E
IT012E00491824;20200316;151500;+01;122,650;50,050;688.6;E
IT012E00491824;20200316;153000;+01;123,750;50,050;688.6;E
IT012E00491824;20200316;154500;+01;121,550;49,500;688.6;E
IT012E00491824;20200316;160000;+01;121,000;48,950;688.6;E
IT012E00491824;20200316;161500;+01;120,450;49,500;688.6;E
IT012E00491824;20200316;163000;+01;120,450;50,600;688.6;E
IT012E00491824;20200316;164500;+01;121,000;49,500;688.6;E
IT012E00491824;20200316;170000;+01;119,350;47,850;688.6;E
IT012E00491824;20200316;171500;+01;118,800;47,850;688.6;E
IT012E00491824;20200316;173000;+01;118,800;48,400;688.6;E
IT012E00491824;20200316;174500;+01;117,700;48,400;688.6;E
IT012E00491824;20200316;180000;+01;115,500;46,200;688.6;E
IT012E00491824;20200316;181500;+01;114,400;47,850;688.6;E
IT012E00491824;20200316;183000;+01;116,050;48,950;688.6;E
IT012E00491824;20200316;184500;+01;114,950;48,950;688.6;E
IT012E00491824;20200316;190000;+01;114,950;48,400;688.6;E
IT012E00491824;20200316;191500;+01;114,950;48,400;688.6;E
IT012E00491824;20200316;193000;+01;114,950;48,400;688.6;E
IT012E00491824;20200316;194500;+01;115,500;48,950;688.6;E
IT012E00491824;20200316;200000;+01;114,950;48,400;688.6;E
IT012E00491824;20200316;201500;+01;115,500;49,500;688.6;E
IT012E00491824;20200316;203000;+01;115,500;48,950;688.6;E
IT012E00491824;20200316;204500;+01;116,600;50,050;688.6;E
IT012E00491824;20200316;210000;+01;116,050;50,600;688.6;E
IT012E00491824;20200316;211500;+01;116,600;51,150;688.6;E
IT012E00491824;20200316;213000;+01;116,050;50,600;688.6;E
IT012E00491824;20200316;214500;+01;114,950;50,050;688.6;E
IT012E00491824;20200316;220000;+01;111,100;49,500;688.6;E
IT012E00491824;20200316;221500;+01;109,450;46,750;688.6;E
IT012E00491824;20200316;223000;+01;110,000;47,300;688.6;E
IT012E00491824;20200316;224500;+01;109,450;46,750;688.6;E
IT012E00491824;20200316;230000;+01;110,000;48,400;688.6;E
IT012E00491824;20200316;231500;+01;110,000;48,400;688.6;E
IT012E00491824;20200316;233000;+01;110,550;48,950;688.6;E
IT012E00491824;20200316;234500;+01;110,000;47,300;688.6;E
IT012E00491824;20200317;000000;+01;109,450;46,750;688.6;E
IT012E00491824;20200317;001500;+01;110,000;46,750;688.6;E
IT012E00491824;20200317;003000;+01;108,900;45,650;688.6;E
IT012E00491824;20200317;004500;+01;109,450;46,200;688.6;E
IT012E00491824;20200317;010000;+01;108,350;46,750;688.6;E
IT012E00491824;20200317;011500;+01;108,900;46,200;688.6;E
IT012E00491824;20200317;013000;+01;108,350;46,750;688.6;E
IT012E00491824;20200317;014500;+01;108,900;46,200;688.6;E
IT012E00491824;20200317;020000;+01;108,900;46,750;688.6;E
IT012E00491824;20200317;021500;+01;107,800;46,200;688.6;E
IT012E00491824;20200317;023000;+01;108,900;46,750;688.6;E
IT012E00491824;20200317;024500;+01;108,350;46,200;688.6;E
IT012E00491824;20200317;030000;+01;108,900;46,750;688.6;E
IT012E00491824;20200317;031500;+01;108,350;46,200;688.6;E
IT012E00491824;20200317;033000;+01;108,900;46,750;688.6;E
IT012E00491824;20200317;034500;+01;108,350;46,200;688.6;E
IT012E00491824;20200317;040000;+01;108,900;46,200;688.6;E
IT012E00491824;20200317;041500;+01;108,900;46,750;688.6;E
IT012E00491824;20200317;043000;+01;108,900;46,200;688.6;E
IT012E00491824;20200317;044500;+01;107,800;45,650;688.6;E
IT012E00491824;20200317;050000;+01;109,450;47,850;688.6;E
IT012E00491824;20200317;051500;+01;109,450;48,950;688.6;E
IT012E00491824;20200317;053000;+01;110,000;48,400;688.6;E
IT012E00491824;20200317;054500;+01;109,450;47,850;688.6;E
IT012E00491824;20200317;060000;+01;110,000;47,850;688.6;E
IT012E00491824;20200317;061500;+01;110,550;47,300;688.6;E
IT012E00491824;20200317;063000;+01;110,550;47,850;688.6;E
IT012E00491824;20200317;064500;+01;111,100;48,400;688.6;E
IT012E00491824;20200317;070000;+01;111,100;47,850;688.6;E
IT012E00491824;20200317;071500;+01;122,650;52,250;688.6;E
IT012E00491824;20200317;073000;+01;132,000;53,350;688.6;E
IT012E00491824;20200317;074500;+01;129,800;53,350;688.6;E
IT012E00491824;20200317;080000;+01;125,950;52,250;688.6;E
IT012E00491824;20200317;081500;+01;128,150;55,000;688.6;E
IT012E00491824;20200317;083000;+01;126,500;55,000;688.6;E
IT012E00491824;20200317;084500;+01;128,700;57,200;688.6;E
IT012E00491824;20200317;090000;+01;127,050;54,450;688.6;E
IT012E00491824;20200317;091500;+01;128,700;53,900;688.6;E
IT012E00491824;20200317;093000;+01;129,250;54,450;688.6;E
IT012E00491824;20200317;094500;+01;127,600;54,450;688.6;E
IT012E00491824;20200317;100000;+01;129,800;55,550;688.6;E
IT012E00491824;20200317;101500;+01;128,150;54,450;688.6;E
IT012E00491824;20200317;103000;+01;128,700;55,000;688.6;E
IT012E00491824;20200317;104500;+01;128,700;53,900;688.6;E
IT012E00491824;20200317;110000;+01;129,250;56,100;688.6;E
IT012E00491824;20200317;111500;+01;129,250;55,000;688.6;E
IT012E00491824;20200317;113000;+01;129,250;55,550;688.6;E
IT012E00491824;20200317;114500;+01;130,900;55,000;688.6;E
IT012E00491824;20200317;120000;+01;129,800;53,900;688.6;E
IT012E00491824;20200317;121500;+01;129,800;52,800;688.6;E
IT012E00491824;20200317;123000;+01;132,000;55,000;688.6;E
IT012E00491824;20200317;124500;+01;130,900;55,000;688.6;E
IT012E00491824;20200317;130000;+01;129,250;53,900;688.6;E
IT012E00491824;20200317;131500;+01;129,250;54,450;688.6;E
IT012E00491824;20200317;133000;+01;128,700;53,900;688.6;E
IT012E00491824;20200317;134500;+01;127,050;53,900;688.6;E
IT012E00491824;20200317;140000;+01;125,950;53,900;688.6;E
IT012E00491824;20200317;141500;+01;124,850;52,800;688.6;E
IT012E00491824;20200317;143000;+01;123,750;52,800;688.6;E
IT012E00491824;20200317;144500;+01;125,400;54,450;688.6;E
IT012E00491824;20200317;150000;+01;123,200;51,700;688.6;E
IT012E00491824;20200317;151500;+01;122,650;50,050;688.6;E
IT012E00491824;20200317;153000;+01;122,100;50,600;688.6;E
IT012E00491824;20200317;154500;+01;122,650;51,150;688.6;E
IT012E00491824;20200317;160000;+01;122,100;50,600;688.6;E
IT012E00491824;20200317;161500;+01;121,000;49,500;688.6;E
IT012E00491824;20200317;163000;+01;120,450;51,150;688.6;E
IT012E00491824;20200317;164500;+01;119,900;50,600;688.6;E
IT012E00491824;20200317;170000;+01;118,800;49,500;688.6;E
IT012E00491824;20200317;171500;+01;118,250;48,950;688.6;E
IT012E00491824;20200317;173000;+01;118,800;50,600;688.6;E
IT012E00491824;20200317;174500;+01;117,150;49,500;688.6;E
IT012E00491824;20200317;180000;+01;114,950;47,850;688.6;E
IT012E00491824;20200317;181500;+01;113,300;47,300;688.6;E
IT012E00491824;20200317;183000;+01;112,750;47,300;688.6;E
IT012E00491824;20200317;184500;+01;113,300;47,850;688.6;E
IT012E00491824;20200317;190000;+01;112,750;46,200;688.6;E
IT012E00491824;20200317;191500;+01;112,200;46,750;688.6;E
IT012E00491824;20200317;193000;+01;112,200;46,200;688.6;E
IT012E00491824;20200317;194500;+01;111,650;46,200;688.6;E
IT012E00491824;20200317;200000;+01;112,750;46,750;688.6;E
IT012E00491824;20200317;201500;+01;112,750;46,750;688.6;E
IT012E00491824;20200317;203000;+01;113,300;47,300;688.6;E
IT012E00491824;20200317;204500;+01;112,200;46,750;688.6;E
IT012E00491824;20200317;210000;+01;112,200;46,750;688.6;E
IT012E00491824;20200317;211500;+01;112,750;47,850;688.6;E
IT012E00491824;20200317;213000;+01;112,200;47,300;688.6;E
IT012E00491824;20200317;214500;+01;111,650;47,300;688.6;E
IT012E00491824;20200317;220000;+01;108,350;47,850;688.6;E
IT012E00491824;20200317;221500;+01;107,800;47,300;688.6;E
IT012E00491824;20200317;223000;+01;109,450;49,500;688.6;E
IT012E00491824;20200317;224500;+01;108,900;48,400;688.6;E
IT012E00491824;20200317;230000;+01;108,350;47,850;688.6;E
IT012E00491824;20200317;231500;+01;108,900;48,950;688.6;E
IT012E00491824;20200317;233000;+01;108,350;48,950;688.6;E
IT012E00491824;20200317;234500;+01;108,900;48,400;688.6;E
IT012E00491824;20200318;000000;+01;108,900;49,500;688.6;E
IT012E00491824;20200318;001500;+01;107,800;47,850;688.6;E
IT012E00491824;20200318;003000;+01;108,900;48,400;688.6;E
IT012E00491824;20200318;004500;+01;108,350;48,950;688.6;E
IT012E00491824;20200318;010000;+01;108,900;49,500;688.6;E
IT012E00491824;20200318;011500;+01;107,800;48,950;688.6;E
IT012E00491824;20200318;013000;+01;108,350;49,500;688.6;E
IT012E00491824;20200318;014500;+01;107,800;48,950;688.6;E
IT012E00491824;20200318;020000;+01;108,350;50,600;688.6;E
IT012E00491824;20200318;021500;+01;107,800;48,950;688.6;E
IT012E00491824;20200318;023000;+01;108,350;50,050;688.6;E
IT012E00491824;20200318;024500;+01;107,800;48,950;688.6;E
IT012E00491824;20200318;030000;+01;108,900;50,600;688.6;E
IT012E00491824;20200318;031500;+01;108,350;50,050;688.6;E
IT012E00491824;20200318;033000;+01;107,250;50,050;688.6;E
IT012E00491824;20200318;034500;+01;107,800;49,500;688.6;E
IT012E00491824;20200318;040000;+01;107,250;50,050;688.6;E
IT012E00491824;20200318;041500;+01;107,250;49,500;688.6;E
IT012E00491824;20200318;043000;+01;107,800;50,050;688.6;E
IT012E00491824;20200318;044500;+01;107,250;49,500;688.6;E
IT012E00491824;20200318;050000;+01;106,700;49,500;688.6;E
IT012E00491824;20200318;051500;+01;106,700;49,500;688.6;E
IT012E00491824;20200318;053000;+01;106,700;48,950;688.6;E
IT012E00491824;20200318;054500;+01;106,700;48,950;688.6;E
IT012E00491824;20200318;060000;+01;107,800;47,850;688.6;E
IT012E00491824;20200318;061500;+01;107,800;48,400;688.6;E
IT012E00491824;20200318;063000;+01;107,250;48,400;688.6;E
IT012E00491824;20200318;064500;+01;107,800;47,850;688.6;E
IT012E00491824;20200318;070000;+01;109,450;47,850;688.6;E
IT012E00491824;20200318;071500;+01;124,300;52,800;688.6;E
IT012E00491824;20200318;073000;+01;130,900;52,800;688.6;E
IT012E00491824;20200318;074500;+01;129,800;52,250;688.6;E
IT012E00491824;20200318;080000;+01;127,050;52,800;688.6;E
IT012E00491824;20200318;081500;+01;127,050;53,900;688.6;E
IT012E00491824;20200318;083000;+01;128,150;55,000;688.6;E
IT012E00491824;20200318;084500;+01;129,250;55,000;688.6;E
IT012E00491824;20200318;090000;+01;130,350;55,000;688.6;E
IT012E00491824;20200318;091500;+01;127,600;54,450;688.6;E
IT012E00491824;20200318;093000;+01;126,500;55,000;688.6;E
IT012E00491824;20200318;094500;+01;126,500;54,450;688.6;E
IT012E00491824;20200318;100000;+01;127,600;54,450;688.6;E
IT012E00491824;20200318;101500;+01;128,150;55,000;688.6;E
IT012E00491824;20200318;103000;+01;129,250;56,100;688.6;E
IT012E00491824;20200318;104500;+01;129,250;54,450;688.6;E
IT012E00491824;20200318;110000;+01;130,900;55,000;688.6;E
IT012E00491824;20200318;111500;+01;128,700;54,450;688.6;E
IT012E00491824;20200318;113000;+01;128,700;55,000;688.6;E
IT012E00491824;20200318;114500;+01;129,800;56,100;688.6;E
IT012E00491824;20200318;120000;+01;129,250;57,200;688.6;E
IT012E00491824;20200318;121500;+01;129,800;57,200;688.6;E
IT012E00491824;20200318;123000;+01;127,600;57,200;688.6;E
IT012E00491824;20200318;124500;+01;130,350;59,400;688.6;E
IT012E00491824;20200318;130000;+01;129,800;59,950;688.6;E
IT012E00491824;20200318;131500;+01;128,700;57,750;688.6;E
IT012E00491824;20200318;133000;+01;129,800;58,300;688.6;E
IT012E00491824;20200318;134500;+01;130,900;58,850;688.6;E
IT012E00491824;20200318;140000;+01;127,600;56,650;688.6;E
IT012E00491824;20200318;141500;+01;126,500;56,650;688.6;E
IT012E00491824;20200318;143000;+01;128,150;57,750;688.6;E
IT012E00491824;20200318;144500;+01;126,500;56,100;688.6;E
IT012E00491824;20200318;150000;+01;124,850;55,550;688.6;E
IT012E00491824;20200318;151500;+01;128,150;57,750;688.6;E
IT012E00491824;20200318;153000;+01;128,150;57,750;688.6;E
IT012E00491824;20200318;154500;+01;125,950;56,100;688.6;E
IT012E00491824;20200318;160000;+01;126,500;57,200;688.6;E
IT012E00491824;20200318;161500;+01;126,500;57,750;688.6;E
IT012E00491824;20200318;163000;+01;123,200;55,000;688.6;E
IT012E00491824;20200318;164500;+01;121,550;52,800;688.6;E
IT012E00491824;20200318;170000;+01;122,650;54,450;688.6;E
IT012E00491824;20200318;171500;+01;118,250;52,250;688.6;E
IT012E00491824;20200318;173000;+01;117,150;53,350;688.6;E
IT012E00491824;20200318;174500;+01;117,150;52,800;688.6;E
IT012E00491824;20200318;180000;+01;117,150;53,350;688.6;E
IT012E00491824;20200318;181500;+01;114,400;50,050;688.6;E
IT012E00491824;20200318;183000;+01;114,400;50,050;688.6;E
IT012E00491824;20200318;184500;+01;113,850;50,050;688.6;E
IT012E00491824;20200318;190000;+01;114,400;50,600;688.6;E
IT012E00491824;20200318;191500;+01;113,850;50,050;688.6;E
IT012E00491824;20200318;193000;+01;112,750;49,500;688.6;E
IT012E00491824;20200318;194500;+01;112,750;50,050;688.6;E
IT012E00491824;20200318;200000;+01;114,400;50,600;688.6;E
IT012E00491824;20200318;201500;+01;114,400;51,700;688.6;E
IT012E00491824;20200318;203000;+01;113,850;50,600;688.6;E
IT012E00491824;20200318;204500;+01;113,300;50,600;688.6;E
IT012E00491824;20200318;210000;+01;113,850;50,600;688.6;E
IT012E00491824;20200318;211500;+01;113,850;51,700;688.6;E
IT012E00491824;20200318;213000;+01;114,950;51,700;688.6;E
IT012E00491824;20200318;214500;+01;111,100;48,400;688.6;E
IT012E00491824;20200318;220000;+01;107,800;48,950;688.6;E
