POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200210;010000;+01;122,100;48,950;783.2;E
IT012E00491824;20200210;011500;+01;122,650;48,400;783.2;E
IT012E00491824;20200210;013000;+01;122,650;48,950;783.2;E
IT012E00491824;20200210;014500;+01;123,200;49,500;783.2;E
IT012E00491824;20200210;020000;+01;123,200;49,500;783.2;E
IT012E00491824;20200210;021500;+01;122,100;48,400;783.2;E
IT012E00491824;20200210;023000;+01;122,650;48,950;783.2;E
IT012E00491824;20200210;024500;+01;122,100;48,400;783.2;E
IT012E00491824;20200210;030000;+01;122,650;48,400;783.2;E
IT012E00491824;20200210;031500;+01;122,100;48,400;783.2;E
IT012E00491824;20200210;033000;+01;122,100;47,850;783.2;E
IT012E00491824;20200210;034500;+01;122,650;48,950;783.2;E
IT012E00491824;20200210;040000;+01;122,650;48,400;783.2;E
IT012E00491824;20200210;041500;+01;122,650;48,400;783.2;E
IT012E00491824;20200210;043000;+01;122,650;48,400;783.2;E
IT012E00491824;20200210;044500;+01;122,100;47,300;783.2;E
IT012E00491824;20200210;050000;+01;121,550;46,750;783.2;E
IT012E00491824;20200210;051500;+01;122,100;47,300;783.2;E
IT012E00491824;20200210;053000;+01;121,550;47,300;783.2;E
IT012E00491824;20200210;054500;+01;122,100;46,750;783.2;E
IT012E00491824;20200210;060000;+01;123,750;47,850;783.2;E
IT012E00491824;20200210;061500;+01;124,300;50,050;783.2;E
IT012E00491824;20200210;063000;+01;124,300;49,500;783.2;E
IT012E00491824;20200210;064500;+01;124,300;48,950;783.2;E
IT012E00491824;20200210;070000;+01;127,050;49,500;783.2;E
IT012E00491824;20200210;071500;+01;148,500;53,900;783.2;E
IT012E00491824;20200210;073000;+01;163,350;58,300;783.2;E
IT012E00491824;20200210;074500;+01;174,900;61,050;783.2;E
IT012E00491824;20200210;080000;+01;172,150;59,950;783.2;E
IT012E00491824;20200210;081500;+01;180,950;61,600;783.2;E
IT012E00491824;20200210;083000;+01;180,950;62,700;783.2;E
IT012E00491824;20200210;084500;+01;178,200;62,150;783.2;E
IT012E00491824;20200210;090000;+01;177,100;62,150;783.2;E
IT012E00491824;20200210;091500;+01;180,400;63,250;783.2;E
IT012E00491824;20200210;093000;+01;177,650;64,350;783.2;E
IT012E00491824;20200210;094500;+01;179,850;64,350;783.2;E
IT012E00491824;20200210;100000;+01;180,950;64,900;783.2;E
IT012E00491824;20200210;101500;+01;180,400;64,900;783.2;E
IT012E00491824;20200210;103000;+01;188,100;64,350;783.2;E
IT012E00491824;20200210;104500;+01;188,100;67,650;783.2;E
IT012E00491824;20200210;110000;+01;184,800;68,200;783.2;E
IT012E00491824;20200210;111500;+01;183,150;69,300;783.2;E
IT012E00491824;20200210;113000;+01;189,200;70,400;783.2;E
IT012E00491824;20200210;114500;+01;195,800;71,500;783.2;E
IT012E00491824;20200210;120000;+01;193,600;71,500;783.2;E
IT012E00491824;20200210;121500;+01;194,700;71,500;783.2;E
IT012E00491824;20200210;123000;+01;191,950;69,850;783.2;E
IT012E00491824;20200210;124500;+01;191,950;70,950;783.2;E
IT012E00491824;20200210;130000;+01;188,100;70,950;783.2;E
IT012E00491824;20200210;131500;+01;190,300;72,050;783.2;E
IT012E00491824;20200210;133000;+01;188,100;72,050;783.2;E
IT012E00491824;20200210;134500;+01;188,650;72,050;783.2;E
IT012E00491824;20200210;140000;+01;189,200;73,150;783.2;E
IT012E00491824;20200210;141500;+01;183,150;70,950;783.2;E
IT012E00491824;20200210;143000;+01;180,950;70,400;783.2;E
IT012E00491824;20200210;144500;+01;179,300;70,950;783.2;E
IT012E00491824;20200210;150000;+01;179,850;70,950;783.2;E
IT012E00491824;20200210;151500;+01;177,650;70,950;783.2;E
IT012E00491824;20200210;153000;+01;177,650;69,850;783.2;E
IT012E00491824;20200210;154500;+01;172,150;69,850;783.2;E
IT012E00491824;20200210;160000;+01;169,950;68,200;783.2;E
IT012E00491824;20200210;161500;+01;166,100;65,450;783.2;E
IT012E00491824;20200210;163000;+01;163,900;64,350;783.2;E
IT012E00491824;20200210;164500;+01;162,800;65,450;783.2;E
IT012E00491824;20200210;170000;+01;159,500;64,900;783.2;E
IT012E00491824;20200210;171500;+01;158,400;66,000;783.2;E
IT012E00491824;20200210;173000;+01;155,100;63,250;783.2;E
IT012E00491824;20200210;174500;+01;152,350;62,150;783.2;E
IT012E00491824;20200210;180000;+01;150,700;62,700;783.2;E
IT012E00491824;20200210;181500;+01;146,850;61,600;783.2;E
IT012E00491824;20200210;183000;+01;143,000;59,400;783.2;E
IT012E00491824;20200210;184500;+01;140,800;58,850;783.2;E
IT012E00491824;20200210;190000;+01;140,800;59,950;783.2;E
IT012E00491824;20200210;191500;+01;138,050;57,750;783.2;E
IT012E00491824;20200210;193000;+01;136,400;59,400;783.2;E
IT012E00491824;20200210;194500;+01;134,750;58,300;783.2;E
IT012E00491824;20200210;200000;+01;132,550;56,100;783.2;E
IT012E00491824;20200210;201500;+01;130,900;53,350;783.2;E
IT012E00491824;20200210;203000;+01;131,450;54,450;783.2;E
IT012E00491824;20200210;204500;+01;130,900;52,800;783.2;E
IT012E00491824;20200210;210000;+01;130,900;53,350;783.2;E
IT012E00491824;20200210;211500;+01;130,900;53,900;783.2;E
IT012E00491824;20200210;213000;+01;131,450;55,550;783.2;E
IT012E00491824;20200210;214500;+01;129,250;53,900;783.2;E
IT012E00491824;20200210;220000;+01;125,950;55,000;783.2;E
IT012E00491824;20200210;221500;+01;125,950;55,000;783.2;E
IT012E00491824;20200210;223000;+01;124,300;52,250;783.2;E
IT012E00491824;20200210;224500;+01;124,850;52,800;783.2;E
IT012E00491824;20200210;230000;+01;124,300;52,800;783.2;E
IT012E00491824;20200210;231500;+01;124,300;52,250;783.2;E
IT012E00491824;20200210;233000;+01;124,300;52,800;783.2;E
IT012E00491824;20200210;234500;+01;124,300;52,250;783.2;E
IT012E00491824;20200211;000000;+01;124,850;52,800;783.2;E
IT012E00491824;20200211;001500;+01;124,850;53,900;783.2;E
IT012E00491824;20200211;003000;+01;124,300;52,250;783.2;E
IT012E00491824;20200211;004500;+01;123,750;51,150;783.2;E
IT012E00491824;20200211;010000;+01;123,200;51,700;783.2;E
IT012E00491824;20200211;011500;+01;123,200;51,700;783.2;E
IT012E00491824;20200211;013000;+01;123,750;51,700;783.2;E
IT012E00491824;20200211;014500;+01;123,200;52,250;783.2;E
IT012E00491824;20200211;020000;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;021500;+01;123,200;52,250;783.2;E
IT012E00491824;20200211;023000;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;024500;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;030000;+01;123,750;52,800;783.2;E
IT012E00491824;20200211;031500;+01;123,750;53,350;783.2;E
IT012E00491824;20200211;033000;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;034500;+01;123,200;52,250;783.2;E
IT012E00491824;20200211;040000;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;041500;+01;123,200;52,800;783.2;E
IT012E00491824;20200211;043000;+01;123,200;51,150;783.2;E
IT012E00491824;20200211;044500;+01;123,750;52,250;783.2;E
IT012E00491824;20200211;050000;+01;122,650;51,700;783.2;E
IT012E00491824;20200211;051500;+01;123,200;50,600;783.2;E
IT012E00491824;20200211;053000;+01;122,100;50,600;783.2;E
IT012E00491824;20200211;054500;+01;122,650;50,600;783.2;E
IT012E00491824;20200211;060000;+01;124,850;51,700;783.2;E
IT012E00491824;20200211;061500;+01;124,300;52,250;783.2;E
IT012E00491824;20200211;063000;+01;125,400;52,800;783.2;E
IT012E00491824;20200211;064500;+01;125,950;53,900;783.2;E
IT012E00491824;20200211;070000;+01;125,950;53,350;783.2;E
IT012E00491824;20200211;071500;+01;146,300;57,750;783.2;E
IT012E00491824;20200211;073000;+01;161,150;59,950;783.2;E
IT012E00491824;20200211;074500;+01;167,750;59,950;783.2;E
IT012E00491824;20200211;080000;+01;165,550;59,950;783.2;E
IT012E00491824;20200211;081500;+01;166,650;61,050;783.2;E
IT012E00491824;20200211;083000;+01;168,300;62,150;783.2;E
IT012E00491824;20200211;084500;+01;171,600;62,150;783.2;E
IT012E00491824;20200211;090000;+01;174,350;65,450;783.2;E
IT012E00491824;20200211;091500;+01;178,750;67,100;783.2;E
IT012E00491824;20200211;093000;+01;177,100;67,100;783.2;E
IT012E00491824;20200211;094500;+01;169,950;68,200;783.2;E
IT012E00491824;20200211;100000;+01;179,300;67,650;783.2;E
IT012E00491824;20200211;101500;+01;178,750;67,100;783.2;E
IT012E00491824;20200211;103000;+01;182,050;69,300;783.2;E
IT012E00491824;20200211;104500;+01;179,300;67,100;783.2;E
IT012E00491824;20200211;110000;+01;174,900;66,550;783.2;E
IT012E00491824;20200211;111500;+01;172,700;66,000;783.2;E
IT012E00491824;20200211;113000;+01;174,900;64,350;783.2;E
IT012E00491824;20200211;114500;+01;178,200;66,000;783.2;E
IT012E00491824;20200211;120000;+01;181,500;66,000;783.2;E
IT012E00491824;20200211;121500;+01;177,650;67,650;783.2;E
IT012E00491824;20200211;123000;+01;180,950;67,100;783.2;E
IT012E00491824;20200211;124500;+01;178,750;68,200;783.2;E
IT012E00491824;20200211;130000;+01;179,850;68,750;783.2;E
IT012E00491824;20200211;131500;+01;176,550;67,650;783.2;E
IT012E00491824;20200211;133000;+01;177,100;67,100;783.2;E
IT012E00491824;20200211;134500;+01;176,000;70,950;783.2;E
IT012E00491824;20200211;140000;+01;177,650;68,750;783.2;E
IT012E00491824;20200211;141500;+01;171,600;68,750;783.2;E
IT012E00491824;20200211;143000;+01;171,050;67,100;783.2;E
IT012E00491824;20200211;144500;+01;168,850;66,550;783.2;E
IT012E00491824;20200211;150000;+01;168,850;66,550;783.2;E
IT012E00491824;20200211;151500;+01;167,200;66,550;783.2;E
IT012E00491824;20200211;153000;+01;165,000;65,450;783.2;E
IT012E00491824;20200211;154500;+01;164,450;65,450;783.2;E
IT012E00491824;20200211;160000;+01;161,700;62,150;783.2;E
IT012E00491824;20200211;161500;+01;160,050;62,700;783.2;E
IT012E00491824;20200211;163000;+01;158,400;61,050;783.2;E
IT012E00491824;20200211;164500;+01;158,950;62,700;783.2;E
IT012E00491824;20200211;170000;+01;158,400;61,600;783.2;E
IT012E00491824;20200211;171500;+01;155,650;62,150;783.2;E
IT012E00491824;20200211;173000;+01;151,800;60,500;783.2;E
IT012E00491824;20200211;174500;+01;150,700;61,600;783.2;E
IT012E00491824;20200211;180000;+01;148,500;61,600;783.2;E
IT012E00491824;20200211;181500;+01;145,750;59,400;783.2;E
IT012E00491824;20200211;183000;+01;143,550;58,300;783.2;E
IT012E00491824;20200211;184500;+01;142,450;58,850;783.2;E
IT012E00491824;20200211;190000;+01;139,150;56,650;783.2;E
IT012E00491824;20200211;191500;+01;136,400;54,450;783.2;E
IT012E00491824;20200211;193000;+01;136,950;57,750;783.2;E
IT012E00491824;20200211;194500;+01;135,300;56,650;783.2;E
IT012E00491824;20200211;200000;+01;132,000;55,000;783.2;E
IT012E00491824;20200211;201500;+01;131,450;55,000;783.2;E
IT012E00491824;20200211;203000;+01;130,350;52,250;783.2;E
IT012E00491824;20200211;204500;+01;130,350;52,800;783.2;E
IT012E00491824;20200211;210000;+01;131,450;53,900;783.2;E
IT012E00491824;20200211;211500;+01;130,900;53,350;783.2;E
IT012E00491824;20200211;213000;+01;129,250;52,250;783.2;E
IT012E00491824;20200211;214500;+01;129,800;52,800;783.2;E
IT012E00491824;20200211;220000;+01;125,400;52,800;783.2;E
IT012E00491824;20200211;221500;+01;125,950;55,000;783.2;E
IT012E00491824;20200211;223000;+01;125,400;54,450;783.2;E
IT012E00491824;20200211;224500;+01;124,850;52,800;783.2;E
IT012E00491824;20200211;230000;+01;124,850;53,900;783.2;E
IT012E00491824;20200211;231500;+01;125,400;53,900;783.2;E
IT012E00491824;20200211;233000;+01;125,950;55,000;783.2;E
IT012E00491824;20200211;234500;+01;126,500;55,000;783.2;E
IT012E00491824;20200212;000000;+01;125,400;54,450;783.2;E
IT012E00491824;20200212;001500;+01;125,400;53,900;783.2;E
IT012E00491824;20200212;003000;+01;125,400;55,000;783.2;E
IT012E00491824;20200212;004500;+01;125,400;53,900;783.2;E
IT012E00491824;20200212;010000;+01;125,950;55,550;783.2;E
IT012E00491824;20200212;011500;+01;125,950;53,350;783.2;E
IT012E00491824;20200212;013000;+01;125,400;51,700;783.2;E
IT012E00491824;20200212;014500;+01;125,400;51,150;783.2;E
IT012E00491824;20200212;020000;+01;123,750;48,950;783.2;E
IT012E00491824;20200212;021500;+01;123,200;48,400;783.2;E
IT012E00491824;20200212;023000;+01;124,850;49,500;783.2;E
IT012E00491824;20200212;024500;+01;124,300;50,050;783.2;E
IT012E00491824;20200212;030000;+01;123,200;47,850;783.2;E
IT012E00491824;20200212;031500;+01;124,300;49,500;783.2;E
IT012E00491824;20200212;033000;+01;123,750;48,400;783.2;E
IT012E00491824;20200212;034500;+01;123,750;48,950;783.2;E
IT012E00491824;20200212;040000;+01;123,750;48,950;783.2;E
IT012E00491824;20200212;041500;+01;122,650;47,850;783.2;E
IT012E00491824;20200212;043000;+01;124,300;50,050;783.2;E
IT012E00491824;20200212;044500;+01;123,200;48,400;783.2;E
IT012E00491824;20200212;050000;+01;123,750;48,400;783.2;E
IT012E00491824;20200212;051500;+01;122,650;47,850;783.2;E
IT012E00491824;20200212;053000;+01;123,750;48,400;783.2;E
IT012E00491824;20200212;054500;+01;123,200;47,300;783.2;E
IT012E00491824;20200212;060000;+01;124,300;47,850;783.2;E
IT012E00491824;20200212;061500;+01;126,500;51,150;783.2;E
IT012E00491824;20200212;063000;+01;126,500;51,150;783.2;E
IT012E00491824;20200212;064500;+01;125,950;50,050;783.2;E
IT012E00491824;20200212;070000;+01;141,350;52,250;783.2;E
IT012E00491824;20200212;071500;+01;147,400;55,000;783.2;E
IT012E00491824;20200212;073000;+01;158,400;60,500;783.2;E
IT012E00491824;20200212;074500;+01;173,250;61,050;783.2;E
IT012E00491824;20200212;080000;+01;182,050;63,250;783.2;E
IT012E00491824;20200212;081500;+01;184,800;65,450;783.2;E
IT012E00491824;20200212;083000;+01;185,350;66,000;783.2;E
IT012E00491824;20200212;084500;+01;179,850;64,900;783.2;E
IT012E00491824;20200212;090000;+01;177,100;66,000;783.2;E
IT012E00491824;20200212;091500;+01;180,950;67,650;783.2;E
IT012E00491824;20200212;093000;+01;178,750;65,450;783.2;E
IT012E00491824;20200212;094500;+01;188,100;67,650;783.2;E
IT012E00491824;20200212;100000;+01;187,550;68,750;783.2;E
IT012E00491824;20200212;101500;+01;187,000;67,650;783.2;E
IT012E00491824;20200212;103000;+01;184,250;68,200;783.2;E
IT012E00491824;20200212;104500;+01;184,250;66,550;783.2;E
IT012E00491824;20200212;110000;+01;182,050;66,550;783.2;E
IT012E00491824;20200212;111500;+01;181,500;66,550;783.2;E
IT012E00491824;20200212;113000;+01;185,900;68,750;783.2;E
IT012E00491824;20200212;114500;+01;188,100;69,300;783.2;E
IT012E00491824;20200212;120000;+01;185,900;69,850;783.2;E
IT012E00491824;20200212;121500;+01;182,600;69,300;783.2;E
IT012E00491824;20200212;123000;+01;189,200;71,500;783.2;E
IT012E00491824;20200212;124500;+01;189,200;71,500;783.2;E
IT012E00491824;20200212;130000;+01;187,550;71,500;783.2;E
IT012E00491824;20200212;131500;+01;186,450;70,950;783.2;E
IT012E00491824;20200212;133000;+01;184,250;70,400;783.2;E
IT012E00491824;20200212;134500;+01;185,350;71,500;783.2;E
IT012E00491824;20200212;140000;+01;182,600;72,050;783.2;E
IT012E00491824;20200212;141500;+01;180,950;69,850;783.2;E
IT012E00491824;20200212;143000;+01;179,850;69,850;783.2;E
IT012E00491824;20200212;144500;+01;177,650;69,300;783.2;E
IT012E00491824;20200212;150000;+01;174,900;69,300;783.2;E
IT012E00491824;20200212;151500;+01;174,350;67,100;783.2;E
IT012E00491824;20200212;153000;+01;173,250;68,200;783.2;E
IT012E00491824;20200212;154500;+01;168,300;68,200;783.2;E
IT012E00491824;20200212;160000;+01;167,200;65,450;783.2;E
IT012E00491824;20200212;161500;+01;162,250;62,150;783.2;E
IT012E00491824;20200212;163000;+01;161,700;63,800;783.2;E
IT012E00491824;20200212;164500;+01;162,250;65,450;783.2;E
IT012E00491824;20200212;170000;+01;158,950;62,700;783.2;E
IT012E00491824;20200212;171500;+01;155,650;61,600;783.2;E
IT012E00491824;20200212;173000;+01;154,000;59,950;783.2;E
IT012E00491824;20200212;174500;+01;152,900;59,950;783.2;E
IT012E00491824;20200212;180000;+01;150,700;59,950;783.2;E
IT012E00491824;20200212;181500;+01;148,500;58,850;783.2;E
IT012E00491824;20200212;183000;+01;145,200;58,300;783.2;E
IT012E00491824;20200212;184500;+01;141,350;57,750;783.2;E
IT012E00491824;20200212;190000;+01;139,150;57,750;783.2;E
IT012E00491824;20200212;191500;+01;139,150;57,750;783.2;E
IT012E00491824;20200212;193000;+01;136,950;57,200;783.2;E
IT012E00491824;20200212;194500;+01;135,300;55,550;783.2;E
IT012E00491824;20200212;200000;+01;133,100;55,550;783.2;E
IT012E00491824;20200212;201500;+01;132,000;55,000;783.2;E
IT012E00491824;20200212;203000;+01;132,550;55,550;783.2;E
IT012E00491824;20200212;204500;+01;133,100;56,650;783.2;E
IT012E00491824;20200212;210000;+01;131,450;55,000;783.2;E
IT012E00491824;20200212;211500;+01;130,900;54,450;783.2;E
IT012E00491824;20200212;213000;+01;129,250;51,150;783.2;E
IT012E00491824;20200212;214500;+01;128,700;51,150;783.2;E
IT012E00491824;20200212;220000;+01;125,950;52,250;783.2;E
IT012E00491824;20200212;221500;+01;124,850;51,700;783.2;E
IT012E00491824;20200212;223000;+01;124,850;51,700;783.2;E
IT012E00491824;20200212;224500;+01;124,300;51,150;783.2;E
IT012E00491824;20200212;230000;+01;124,300;51,700;783.2;E
IT012E00491824;20200212;231500;+01;125,400;52,250;783.2;E
IT012E00491824;20200212;233000;+01;125,400;51,700;783.2;E
IT012E00491824;20200212;234500;+01;124,300;51,150;783.2;E
IT012E00491824;20200213;000000;+01;124,300;50,600;783.2;E
IT012E00491824;20200213;001500;+01;123,200;50,050;783.2;E
IT012E00491824;20200213;003000;+01;123,750;50,050;783.2;E
IT012E00491824;20200213;004500;+01;124,850;51,150;783.2;E
IT012E00491824;20200213;010000;+01;123,750;52,250;783.2;E
IT012E00491824;20200213;011500;+01;124,300;52,250;783.2;E
IT012E00491824;20200213;013000;+01;123,750;50,600;783.2;E
IT012E00491824;20200213;014500;+01;123,200;51,700;783.2;E
IT012E00491824;20200213;020000;+01;123,750;51,150;783.2;E
IT012E00491824;20200213;021500;+01;122,650;50,600;783.2;E
IT012E00491824;20200213;023000;+01;124,300;52,250;783.2;E
IT012E00491824;20200213;024500;+01;124,300;52,250;783.2;E
IT012E00491824;20200213;030000;+01;123,200;51,150;783.2;E
IT012E00491824;20200213;031500;+01;123,750;51,150;783.2;E
IT012E00491824;20200213;033000;+01;123,750;51,150;783.2;E
IT012E00491824;20200213;034500;+01;123,200;51,150;783.2;E
IT012E00491824;20200213;040000;+01;123,200;51,150;783.2;E
IT012E00491824;20200213;041500;+01;123,750;51,150;783.2;E
IT012E00491824;20200213;043000;+01;124,850;52,250;783.2;E
IT012E00491824;20200213;044500;+01;123,200;50,600;783.2;E
IT012E00491824;20200213;050000;+01;123,200;50,050;783.2;E
IT012E00491824;20200213;051500;+01;123,200;51,150;783.2;E
IT012E00491824;20200213;053000;+01;124,300;53,350;783.2;E
IT012E00491824;20200213;054500;+01;124,300;52,800;783.2;E
IT012E00491824;20200213;060000;+01;125,400;52,250;783.2;E
IT012E00491824;20200213;061500;+01;125,400;52,800;783.2;E
IT012E00491824;20200213;063000;+01;125,950;54,450;783.2;E
IT012E00491824;20200213;064500;+01;133,650;56,650;783.2;E
IT012E00491824;20200213;070000;+01;143,550;56,650;783.2;E
IT012E00491824;20200213;071500;+01;143,000;56,650;783.2;E
IT012E00491824;20200213;073000;+01;155,100;58,300;783.2;E
IT012E00491824;20200213;074500;+01;160,600;58,850;783.2;E
IT012E00491824;20200213;080000;+01;165,550;61,050;783.2;E
IT012E00491824;20200213;081500;+01;173,800;62,700;783.2;E
IT012E00491824;20200213;083000;+01;176,550;62,150;783.2;E
IT012E00491824;20200213;084500;+01;173,800;61,600;783.2;E
IT012E00491824;20200213;090000;+01;174,350;66,000;783.2;E
IT012E00491824;20200213;091500;+01;180,400;66,000;783.2;E
IT012E00491824;20200213;093000;+01;180,400;67,100;783.2;E
IT012E00491824;20200213;094500;+01;182,050;65,450;783.2;E
IT012E00491824;20200213;100000;+01;183,150;65,450;783.2;E
IT012E00491824;20200213;101500;+01;180,950;65,450;783.2;E
IT012E00491824;20200213;103000;+01;179,300;66,000;783.2;E
IT012E00491824;20200213;104500;+01;181,500;69,300;783.2;E
IT012E00491824;20200213;110000;+01;177,650;67,100;783.2;E
IT012E00491824;20200213;111500;+01;178,200;67,100;783.2;E
IT012E00491824;20200213;113000;+01;177,100;66,550;783.2;E
IT012E00491824;20200213;114500;+01;179,850;68,200;783.2;E
IT012E00491824;20200213;120000;+01;184,800;70,400;783.2;E
IT012E00491824;20200213;121500;+01;183,700;70,400;783.2;E
IT012E00491824;20200213;123000;+01;183,150;69,300;783.2;E
IT012E00491824;20200213;124500;+01;180,400;68,750;783.2;E
IT012E00491824;20200213;130000;+01;180,400;69,850;783.2;E
IT012E00491824;20200213;131500;+01;180,950;70,400;783.2;E
IT012E00491824;20200213;133000;+01;182,050;69,850;783.2;E
IT012E00491824;20200213;134500;+01;180,400;70,400;783.2;E
IT012E00491824;20200213;140000;+01;178,750;67,100;783.2;E
IT012E00491824;20200213;141500;+01;177,650;68,750;783.2;E
IT012E00491824;20200213;143000;+01;174,350;68,200;783.2;E
IT012E00491824;20200213;144500;+01;172,150;66,550;783.2;E
IT012E00491824;20200213;150000;+01;172,150;66,550;783.2;E
IT012E00491824;20200213;151500;+01;169,950;64,900;783.2;E
IT012E00491824;20200213;153000;+01;167,750;65,450;783.2;E
IT012E00491824;20200213;154500;+01;166,100;61,050;783.2;E
IT012E00491824;20200213;160000;+01;165,000;61,600;783.2;E
IT012E00491824;20200213;161500;+01;160,050;59,400;783.2;E
IT012E00491824;20200213;163000;+01;157,300;59,400;783.2;E
IT012E00491824;20200213;164500;+01;157,300;59,950;783.2;E
IT012E00491824;20200213;170000;+01;156,200;61,050;783.2;E
IT012E00491824;20200213;171500;+01;153,450;60,500;783.2;E
IT012E00491824;20200213;173000;+01;152,350;61,050;783.2;E
IT012E00491824;20200213;174500;+01;147,400;56,650;783.2;E
IT012E00491824;20200213;180000;+01;146,300;57,200;783.2;E
IT012E00491824;20200213;181500;+01;144,650;57,750;783.2;E
IT012E00491824;20200213;183000;+01;141,350;56,650;783.2;E
IT012E00491824;20200213;184500;+01;139,700;55,550;783.2;E
IT012E00491824;20200213;190000;+01;138,600;55,550;783.2;E
IT012E00491824;20200213;191500;+01;138,600;55,550;783.2;E
IT012E00491824;20200213;193000;+01;136,950;55,550;783.2;E
IT012E00491824;20200213;194500;+01;134,750;55,000;783.2;E
IT012E00491824;20200213;200000;+01;133,100;55,550;783.2;E
IT012E00491824;20200213;201500;+01;132,550;55,000;783.2;E
IT012E00491824;20200213;203000;+01;131,450;55,000;783.2;E
IT012E00491824;20200213;204500;+01;132,000;55,550;783.2;E
IT012E00491824;20200213;210000;+01;132,000;55,550;783.2;E
IT012E00491824;20200213;211500;+01;132,000;56,100;783.2;E
IT012E00491824;20200213;213000;+01;132,000;56,650;783.2;E
IT012E00491824;20200213;214500;+01;129,800;52,800;783.2;E
IT012E00491824;20200213;220000;+01;124,300;51,150;783.2;E
IT012E00491824;20200213;221500;+01;124,850;51,150;783.2;E
IT012E00491824;20200213;223000;+01;125,400;51,700;783.2;E
IT012E00491824;20200213;224500;+01;124,850;51,700;783.2;E
IT012E00491824;20200213;230000;+01;124,850;52,250;783.2;E
IT012E00491824;20200213;231500;+01;124,850;52,250;783.2;E
IT012E00491824;20200213;233000;+01;124,300;51,700;783.2;E
IT012E00491824;20200213;234500;+01;125,400;52,250;783.2;E
IT012E00491824;20200214;000000;+01;125,400;52,250;783.2;E
IT012E00491824;20200214;001500;+01;124,850;52,800;783.2;E
IT012E00491824;20200214;003000;+01;125,950;53,350;783.2;E
IT012E00491824;20200214;004500;+01;124,850;52,800;783.2;E
IT012E00491824;20200214;010000;+01;124,300;53,350;783.2;E
IT012E00491824;20200214;011500;+01;124,850;53,900;783.2;E
IT012E00491824;20200214;013000;+01;125,400;53,900;783.2;E
IT012E00491824;20200214;014500;+01;125,400;54,450;783.2;E
IT012E00491824;20200214;020000;+01;124,300;53,900;783.2;E
IT012E00491824;20200214;021500;+01;124,850;53,350;783.2;E
IT012E00491824;20200214;023000;+01;124,300;53,350;783.2;E
IT012E00491824;20200214;024500;+01;124,850;53,350;783.2;E
IT012E00491824;20200214;030000;+01;124,850;53,900;783.2;E
IT012E00491824;20200214;031500;+01;124,300;53,350;783.2;E
IT012E00491824;20200214;033000;+01;124,850;53,350;783.2;E
IT012E00491824;20200214;034500;+01;124,850;53,350;783.2;E
IT012E00491824;20200214;040000;+01;124,300;52,800;783.2;E
IT012E00491824;20200214;041500;+01;124,850;52,800;783.2;E
IT012E00491824;20200214;043000;+01;124,300;52,800;783.2;E
IT012E00491824;20200214;044500;+01;124,300;52,250;783.2;E
IT012E00491824;20200214;050000;+01;123,750;51,700;783.2;E
IT012E00491824;20200214;051500;+01;123,750;51,150;783.2;E
IT012E00491824;20200214;053000;+01;123,750;50,600;783.2;E
IT012E00491824;20200214;054500;+01;123,750;51,700;783.2;E
IT012E00491824;20200214;060000;+01;125,400;51,700;783.2;E
IT012E00491824;20200214;061500;+01;125,950;54,450;783.2;E
IT012E00491824;20200214;063000;+01;127,050;55,000;783.2;E
IT012E00491824;20200214;064500;+01;126,500;54,450;783.2;E
IT012E00491824;20200214;070000;+01;143,000;57,750;783.2;E
IT012E00491824;20200214;071500;+01;145,200;57,750;783.2;E
IT012E00491824;20200214;073000;+01;154,000;59,400;783.2;E
IT012E00491824;20200214;074500;+01;165,000;59,400;783.2;E
IT012E00491824;20200214;080000;+01;166,650;59,400;783.2;E
IT012E00491824;20200214;081500;+01;173,800;61,050;783.2;E
IT012E00491824;20200214;083000;+01;170,500;62,150;783.2;E
IT012E00491824;20200214;084500;+01;168,300;62,700;783.2;E
IT012E00491824;20200214;090000;+01;171,050;63,250;783.2;E
IT012E00491824;20200214;091500;+01;169,400;63,800;783.2;E
IT012E00491824;20200214;093000;+01;167,750;63,800;783.2;E
IT012E00491824;20200214;094500;+01;174,350;64,900;783.2;E
IT012E00491824;20200214;100000;+01;173,250;64,350;783.2;E
IT012E00491824;20200214;101500;+01;180,400;64,900;783.2;E
IT012E00491824;20200214;103000;+01;182,050;65,450;783.2;E
IT012E00491824;20200214;104500;+01;179,300;65,450;783.2;E
IT012E00491824;20200214;110000;+01;178,750;66,000;783.2;E
IT012E00491824;20200214;111500;+01;175,450;64,350;783.2;E
IT012E00491824;20200214;113000;+01;176,000;63,800;783.2;E
IT012E00491824;20200214;114500;+01;183,150;66,550;783.2;E
IT012E00491824;20200214;120000;+01;184,250;68,750;783.2;E
IT012E00491824;20200214;121500;+01;177,650;67,100;783.2;E
IT012E00491824;20200214;123000;+01;181,500;68,750;783.2;E
IT012E00491824;20200214;124500;+01;182,600;70,950;783.2;E
IT012E00491824;20200214;130000;+01;184,800;69,300;783.2;E
IT012E00491824;20200214;131500;+01;179,850;68,750;783.2;E
